chapter,verse,word
10,19,וחזק
10,19,ובדברו
10,19,עמי
10,19,התחזקתי
10,19,ואמרה
10,19,ידבר
10,19,אדני
10,19,כי
10,19,חזקתני
10,20,ויאמר
10,20,הידעת
10,20,למה
10,20,באתי
10,20,אליך
10,20,ועתה
10,20,אשוב
10,20,להלחם
10,20,עם
10,20,שר
10,20,פרס
10,20,ואני
10,20,יוצא
10,20,והנה
10,20,שר
10,20,יון
10,20,בא
10,21,אבל
10,21,אגיד
10,21,לך
10,21,את
10,21,הרשום
10,21,בכתב
10,21,אמת
10,21,ואין
10,21,אחד
10,21,מתחזק
10,21,עמי
10,21,על
10,21,אלה
10,21,כי
10,21,אם
10,21,מיכאל
10,21,שרכם
11,1,ואני
11,1,בשנת
11,1,אחת
11,1,לדריוש
11,1,המדי
11,1,עמדי
11,1,למחזיק
11,1,ולמעוז
11,1,לו
11,2,ועתה
11,2,אמת
11,2,אגיד
11,2,לך
11,2,הנה
11,2,עוד
11,2,שלשה
11,2,מלכים
11,2,עמדים
11,2,לפרס
11,2,והרביעי
11,2,יעשיר
11,2,עשר
11,2,גדול
11,2,מכל
11,2,וכחזקתו
11,2,בעשרו
11,2,יעיר
11,2,הכל
11,2,את
11,2,מלכות
11,2,יון
11,3,ועמד
11,3,מלך
11,3,גבור
11,3,ומשל
11,3,ממשל
11,3,רב
11,3,ועשה
11,3,כרצונו
11,4,וכעמדו
11,4,תשבר
11,4,מלכותו
11,4,ותחץ
11,4,לארבע
11,4,רוחות
11,4,השמים
11,4,ולא
11,4,לאחריתו
11,4,ולא
11,4,כמשלו
11,4,אשר
11,4,משל
11,4,כי
11,4,תנתש
11,4,מלכותו
11,4,ולאחרים
11,4,מלבד
11,4,אלה
11,5,ויחזק
11,5,מלך
11,5,הנגב
11,5,ומן
11,5,שריו
11,5,ויחזק
11,5,עליו
11,5,ומשל
11,5,ממשל
11,5,רב
11,5,ממשלתו
11,6,ולקץ
11,6,שנים
11,6,יתחברו
11,6,ובת
11,6,מלך
11,6,הנגב
11,6,תבוא
11,6,אל
11,6,מלך
11,6,הצפון
11,6,לעשות
11,6,מישרים
11,6,ולא
11,6,תעצר
11,6,כוח
11,6,הזרוע
11,6,ולא
11,6,יעמד
11,6,וזרעו
11,6,ותנתן
11,6,היא
11,6,ומביאיה
11,6,והילדה
11,6,ומחזקה
11,6,בעתים
11,7,ועמד
11,7,מנצר
11,7,שרשיה
11,7,כנו
11,7,ויבא
11,7,אל
11,7,החיל
11,7,ויבא
11,7,במעוז
11,7,מלך
11,7,הצפון
11,7,ועשה
11,7,בהם
11,7,והחזיק
11,8,וגם
11,8,אלהיהם
11,8,עם
11,8,נסכיהם
11,8,עם
11,8,כלי
11,8,חמדתם
11,8,כסף
11,8,וזהב
11,8,בשבי
11,8,יבא
11,8,מצרים
11,8,והוא
11,8,שנים
11,8,יעמד
11,8,ממלך
11,8,הצפון
11,9,ובא
11,9,במלכות
11,9,מלך
11,9,הנגב
11,9,ושב
11,9,אל
11,9,אדמתו
11,10,ובנו
11,10,יתגרו
11,10,ואספו
11,10,המון
11,10,חילים
11,10,רבים
11,10,ובא
11,10,בוא
11,10,ושטף
11,10,ועבר
11,10,וישב
11,10,ויתגרו
11,10,עד
11,10,מעזה
11,11,ויתמרמר
11,11,מלך
11,11,הנגב
11,11,ויצא
11,11,ונלחם
11,11,עמו
11,11,עם
11,11,מלך
11,11,הצפון
11,11,והעמיד
11,11,המון
11,11,רב
11,11,ונתן
11,11,ההמון
11,11,בידו
11,12,ונשא
11,12,ההמון
11,12,ירום
11,12,לבבו
11,12,והפיל
11,12,רבאות
11,12,ולא
11,12,יעוז
11,13,ושב
11,13,מלך
11,13,הצפון
11,13,והעמיד
11,13,המון
11,13,רב
11,13,מן
11,13,הראשון
11,13,ולקץ
11,13,העתים
11,13,שנים
11,13,יבוא
11,13,בוא
11,13,בחיל
11,13,גדול
11,13,וברכוש
11,13,רב
11,14,ובעתים
11,14,ההם
11,14,רבים
11,14,יעמדו
11,14,על
11,14,מלך
11,14,הנגב
11,14,ובני
11,14,פריצי
11,14,עמך
11,14,ינשאו
11,14,להעמיד
11,14,חזון
11,14,ונכשלו
11,15,ויבא
11,15,מלך
11,15,הצפון
11,15,וישפך
11,15,סוללה
11,15,ולכד
11,15,עיר
11,15,מבצרות
11,15,וזרעות
11,15,הנגב
11,15,לא
11,15,יעמדו
11,15,ועם
11,15,מבחריו
11,15,ואין
11,15,כח
11,15,לעמד
11,16,ויעש
11,16,הבא
11,16,אליו
11,16,כרצונו
11,16,ואין
11,16,עומד
11,16,לפניו
11,16,ויעמד
11,16,בארץ
11,16,הצבי
11,16,וכלה
11,16,בידו
11,17,וישם
11,17,פניו
11,17,לבוא
11,17,בתקף
11,17,כל
11,17,מלכותו
11,17,וישרים
11,17,עמו
11,17,ועשה
11,17,ובת
11,17,הנשים
11,17,יתן
11,17,לו
11,17,להשחיתה
11,17,ולא
11,17,תעמד
11,17,ולא
11,17,לו
11,17,תהיה
11,18,וישב
11,18,פניו
11,18,לאיים
11,18,ולכד
11,18,רבים
11,18,והשבית
11,18,קצין
11,18,חרפתו
11,18,לו
11,18,בלתי
11,18,חרפתו
11,18,ישיב
11,18,לו
11,19,וישב
11,19,פניו
11,19,למעוזי
11,19,ארצו
11,19,ונכשל
11,19,ונפל
11,19,ולא
11,19,ימצא
11,20,ועמד
11,20,על
11,20,כנו
11,20,מעביר
11,20,נוגש
11,20,הדר
11,20,מלכות
11,20,ובימים
11,20,אחדים
11,20,ישבר
11,20,ולא
11,20,באפים
11,20,ולא
11,20,במלחמה
11,21,ועמד
11,21,על
11,21,כנו
11,21,נבזה
11,21,ולא
11,21,נתנו
11,21,עליו
11,21,הוד
11,21,מלכות
11,21,ובא
11,21,בשלוה
11,21,והחזיק
11,21,מלכות
11,21,בחלקלקות
11,22,וזרעות
11,22,השטף
11,22,ישטפו
11,22,מלפניו
11,22,וישברו
11,22,וגם
11,22,נגיד
11,22,ברית
11,23,ומן
11,23,התחברות
11,23,אליו
11,23,יעשה
11,23,מרמה
11,23,ועלה
11,23,ועצם
11,23,במעט
11,23,גוי
11,24,בשלוה
11,24,ובמשמני
11,24,מדינה
11,24,יבוא
11,24,ועשה
11,24,אשר
11,24,לא
11,24,עשו
11,24,אבתיו
11,24,ואבות
11,24,אבתיו
11,24,בזה
11,24,ושלל
11,24,ורכוש
11,24,להם
11,24,יבזור
11,24,ועל
11,24,מבצרים
11,24,יחשב
11,24,מחשבתיו
11,24,ועד
11,24,עת
11,25,ויער
11,25,כחו
11,25,ולבבו
11,25,על
11,25,מלך
11,25,הנגב
11,25,בחיל
11,25,גדול
11,25,ומלך
11,25,הנגב
11,25,יתגרה
11,25,למלחמה
11,25,בחיל
11,25,גדול
11,25,ועצום
11,25,עד
11,25,מאד
11,25,ולא
11,25,יעמד
11,25,כי
11,25,יחשבו
11,25,עליו
11,25,מחשבות
11,26,ואכלי
11,26,פת
11,26,בגו
11,26,ישברוהו
11,26,וחילו
11,26,ישטוף
11,26,ונפלו
11,26,חללים
11,26,רבים
11,27,ושניהם
11,27,המלכים
11,27,לבבם
11,27,למרע
11,27,ועל
11,27,שלחן
11,27,אחד
11,27,כזב
11,27,ידברו
11,27,ולא
11,27,תצלח
11,27,כי
11,27,עוד
11,27,קץ
11,27,למועד
11,28,וישב
11,28,ארצו
11,28,ברכוש
11,28,גדול
11,28,ולבבו
11,28,על
11,28,ברית
11,28,קדש
11,28,ועשה
11,28,ושב
11,28,לארצו
11,29,למועד
11,29,ישוב
11,29,ובא
11,29,בנגב
11,29,ולא
11,29,תהיה
11,29,כראשנה
11,29,וכאחרנה
11,30,ובאו
11,30,בו
11,30,ציים
11,30,כתים
11,30,ונכאה
11,30,ושב
11,30,וזעם
11,30,על
11,30,ברית
11,30,קודש
11,30,ועשה
11,30,ושב
11,30,ויבן
11,30,על
11,30,עזבי
11,30,ברית
11,30,קדש
11,31,וזרעים
11,31,ממנו
11,31,יעמדו
11,31,וחללו
11,31,המקדש
11,31,המעוז
11,31,והסירו
11,31,התמיד
11,31,ונתנו
11,31,השקוץ
11,31,משומם
11,32,ומרשיעי
11,32,ברית
11,32,יחניף
11,32,בחלקות
11,32,ועם
11,32,ידעי
11,32,אלהיו
11,32,יחזקו
11,32,ועשו
11,33,ומשכילי
11,33,עם
11,33,יבינו
11,33,לרבים
11,33,ונכשלו
11,33,בחרב
11,33,ובלהבה
11,33,בשבי
11,33,ובבזה
11,33,ימים
11,34,ובהכשלם
11,34,יעזרו
11,34,עזר
11,34,מעט
11,34,ונלוו
11,34,עליהם
11,34,רבים
11,34,בחלקלקות
11,35,ומן
11,35,המשכילים
11,35,יכשלו
11,35,לצרוף
11,35,בהם
11,35,ולברר
11,35,וללבן
11,35,עד
11,35,עת
11,35,קץ
11,35,כי
11,35,עוד
11,35,למועד
11,36,ועשה
11,36,כרצונו
11,36,המלך
11,36,ויתרומם
11,36,ויתגדל
11,36,על
11,36,כל
11,36,אל
11,36,ועל
11,36,אל
11,36,אלים
11,36,ידבר
11,36,נפלאות
11,36,והצליח
11,36,עד
11,36,כלה
11,36,זעם
11,36,כי
11,36,נחרצה
11,36,נעשתה
11,37,ועל
11,37,אלהי
11,37,אבתיו
11,37,לא
11,37,יבין
11,37,ועל
11,37,חמדת
11,37,נשים
11,37,ועל
11,37,כל
11,37,אלוה
11,37,לא
11,37,יבין
11,37,כי
11,37,על
11,37,כל
11,37,יתגדל
11,38,ולאלה
11,38,מעזים
11,38,על
11,38,כנו
11,38,יכבד
11,38,ולאלוה
11,38,אשר
11,38,לא
11,38,ידעהו
11,38,אבתיו
11,38,יכבד
11,38,בזהב
11,38,ובכסף
11,38,ובאבן
11,38,יקרה
11,38,ובחמדות
11,39,ועשה
11,39,למבצרי
11,39,מעזים
11,39,עם
11,39,אלוה
11,39,נכר
11,39,אשר
11,39,הכיר
11,39,ירבה
11,39,כבוד
11,39,והמשילם
11,39,ברבים
11,39,ואדמה
11,39,יחלק
11,39,במחיר
11,40,ובעת
11,40,קץ
11,40,יתנגח
11,40,עמו
11,40,מלך
11,40,הנגב
11,40,וישתער
11,40,עליו
11,40,מלך
11,40,הצפון
11,40,ברכב
11,40,ובפרשים
11,40,ובאניות
11,40,רבות
11,40,ובא
11,40,בארצות
11,40,ושטף
11,40,ועבר
11,41,ובא
11,41,בארץ
11,41,הצבי
11,41,ורבות
11,41,יכשלו
11,41,ואלה
11,41,ימלטו
11,41,מידו
11,41,אדום
11,41,ומואב
11,41,וראשית
11,41,בני
11,41,עמון
11,42,וישלח
11,42,ידו
11,42,בארצות
11,42,וארץ
11,42,מצרים
11,42,לא
11,42,תהיה
11,42,לפליטה
11,43,ומשל
11,43,במכמני
11,43,הזהב
11,43,והכסף
11,43,ובכל
11,43,חמדות
11,43,מצרים
11,43,ולבים
11,43,וכשים
11,43,במצעדיו
11,44,ושמעות
11,44,יבהלהו
11,44,ממזרח
11,44,ומצפון
11,44,ויצא
11,44,בחמא
11,44,גדלה
11,44,להשמיד
11,44,ולהחרים
11,44,רבים
11,45,ויטע
11,45,אהלי
11,45,אפדנו
11,45,בין
11,45,ימים
11,45,להר
11,45,צבי
11,45,קדש
11,45,ובא
11,45,עד
11,45,קצו
11,45,ואין
11,45,עוזר
11,45,לו
12,1,ובעת
12,1,ההיא
12,1,יעמד
12,1,מיכאל
12,1,השר
12,1,הגדול
12,1,העמד
12,1,על
12,1,בני
12,1,עמך
12,1,והיתה
12,1,עת
12,1,צרה
12,1,אשר
12,1,לא
12,1,נהיתה
12,1,מהיות
12,1,גוי
12,1,עד
12,1,העת
12,1,ההיא
12,1,ובעת
12,1,ההיא
12,1,ימלט
12,1,עמך
12,1,כל
12,1,הנמצא
12,1,כתוב
12,1,בספר
12,2,ורבים
12,2,מישני
12,2,אדמת
12,2,עפר
12,2,יקיצו
12,2,אלה
12,2,לחיי
12,2,עולם
12,2,ואלה
12,2,לחרפות
12,2,לדראון
12,2,עולם
12,3,והמשכלים
12,3,יזהרו
12,3,כזהר
12,3,הרקיע
12,3,ומצדיקי
12,3,הרבים
12,3,ככוכבים
12,3,לעולם
12,3,ועד
12,4,ואתה
12,4,דניאל
12,4,סתם
12,4,הדברים
12,4,וחתם
12,4,הספר
12,4,עד
12,4,עת
12,4,קץ
12,4,ישטטו
12,4,רבים
12,4,ותרבה
12,4,הדעת
12,5,וראיתי
12,5,אני
12,5,דניאל
12,5,והנה
12,5,שנים
12,5,אחרים
12,5,עמדים
12,5,אחד
12,5,הנה
12,5,לשפת
12,5,היאר
12,5,ואחד
12,5,הנה
12,5,לשפת
12,5,היאר
12,6,ויאמר
12,6,לאיש
12,6,לבוש
12,6,הבדים
12,6,אשר
12,6,ממעל
12,6,למימי
12,6,היאר
12,6,עד
12,6,מתי
12,6,קץ
12,6,הפלאות
12,7,ואשמע
12,7,את
12,7,האיש
12,7,לבוש
12,7,הבדים
12,7,אשר
12,7,ממעל
12,7,למימי
12,7,היאר
12,7,וירם
12,7,ימינו
12,7,ושמאלו
12,7,אל
12,7,השמים
12,7,וישבע
12,7,בחי
12,7,העולם
12,7,כי
12,7,למועד
12,7,מועדים
12,7,וחצי
12,7,וככלות
12,7,נפץ
12,7,יד
12,7,עם
12,7,קדש
12,7,תכלינה
12,7,כל
12,7,אלה
12,8,ואני
12,8,שמעתי
12,8,ולא
12,8,אבין
12,8,ואמרה
12,8,אדני
12,8,מה
12,8,אחרית
12,8,אלה
12,9,ויאמר
12,9,לך
12,9,דניאל
12,9,כי
12,9,סתמים
12,9,וחתמים
12,9,הדברים
12,9,עד
12,9,עת
12,9,קץ
12,10,יתבררו
12,10,ויתלבנו
12,10,ויצרפו
12,10,רבים
12,10,והרשיעו
12,10,רשעים
12,10,ולא
12,10,יבינו
12,10,כל
12,10,רשעים
12,10,והמשכלים
12,10,יבינו
12,11,ומעת
12,11,הוסר
12,11,התמיד
12,11,ולתת
12,11,שקוץ
12,11,שמם
12,11,ימים
12,11,אלף
12,11,מאתים
12,11,ותשעים
12,12,אשרי
12,12,המחכה
12,12,ויגיע
12,12,לימים
12,12,אלף
12,12,שלש
12,12,מאות
12,12,שלשים
12,12,וחמשה
12,13,ואתה
12,13,לך
12,13,לקץ
12,13,ותנוח
12,13,ותעמד
12,13,לגרלך
12,13,לקץ
12,13,הימין
