chapter,verse,word
11,6,ארבע
11,6,מאות
11,6,ששים
11,6,ושמנה
11,6,אנשי
11,6,חיל
11,7,ואלה
11,7,בני
11,7,בנימן
11,7,סלא
11,7,בן
11,7,משלם
11,7,בן
11,7,יועד
11,7,בן
11,7,פדיה
11,7,בן
11,7,קוליה
11,7,בן
11,7,מעשיה
11,7,בן
11,7,איתיאל
11,7,בן
11,7,ישעיה
11,8,ואחריו
11,8,גבי
11,8,סלי
11,8,תשע
11,8,מאות
11,8,עשרים
11,8,ושמנה
11,9,ויואל
11,9,בן
11,9,זכרי
11,9,פקיד
11,9,עליהם
11,9,ויהודה
11,9,בן
11,9,הסנואה
11,9,על
11,9,העיר
11,9,משנה
11,10,מן
11,10,הכהנים
11,10,ידעיה
11,10,בן
11,10,יויריב
11,10,יכין
11,11,שריה
11,11,בן
11,11,חלקיה
11,11,בן
11,11,משלם
11,11,בן
11,11,צדוק
11,11,בן
11,11,מריות
11,11,בן
11,11,אחיטוב
11,11,נגד
11,11,בית
11,11,האלהים
11,12,ואחיהם
11,12,עשי
11,12,המלאכה
11,12,לבית
11,12,שמנה
11,12,מאות
11,12,עשרים
11,12,ושנים
11,12,ועדיה
11,12,בן
11,12,ירחם
11,12,בן
11,12,פלליה
11,12,בן
11,12,אמצי
11,12,בן
11,12,זכריה
11,12,בן
11,12,פשחור
11,12,בן
11,12,מלכיה
11,13,ואחיו
11,13,ראשים
11,13,לאבות
11,13,מאתים
11,13,ארבעים
11,13,ושנים
11,13,ועמשסי
11,13,בן
11,13,עזראל
11,13,בן
11,13,אחזי
11,13,בן
11,13,משלמות
11,13,בן
11,13,אמר
11,14,ואחיהם
11,14,גבורי
11,14,חיל
11,14,מאה
11,14,עשרים
11,14,ושמנה
11,14,ופקיד
11,14,עליהם
11,14,זבדיאל
11,14,בן
11,14,הגדולים
11,15,ומן
11,15,הלוים
11,15,שמעיה
11,15,בן
11,15,חשוב
11,15,בן
11,15,עזריקם
11,15,בן
11,15,חשביה
11,15,בן
11,15,בוני
11,16,ושבתי
11,16,ויוזבד
11,16,על
11,16,המלאכה
11,16,החיצנה
11,16,לבית
11,16,האלהים
11,16,מראשי
11,16,הלוים
11,17,ומתניה
11,17,בן
11,17,מיכה
11,17,בן
11,17,זבדי
11,17,בן
11,17,אסף
11,17,ראש
11,17,התחלה
11,17,יהודה
11,17,לתפלה
11,17,ובקבקיה
11,17,משנה
11,17,מאחיו
11,17,ועבדא
11,17,בן
11,17,שמוע
11,17,בן
11,17,גלל
11,17,בן
11,17,ידיתון
11,18,כל
11,18,הלוים
11,18,בעיר
11,18,הקדש
11,18,מאתים
11,18,שמנים
11,18,וארבעה
11,19,והשוערים
11,19,עקוב
11,19,טלמון
11,19,ואחיהם
11,19,השמרים
11,19,בשערים
11,19,מאה
11,19,שבעים
11,19,ושנים
11,20,ושאר
11,20,ישראל
11,20,הכהנים
11,20,הלוים
11,20,בכל
11,20,ערי
11,20,יהודה
11,20,איש
11,20,בנחלתו
11,21,והנתינים
11,21,ישבים
11,21,בעפל
11,21,וציחא
11,21,וגשפא
11,21,על
11,21,הנתינים
11,22,ופקיד
11,22,הלוים
11,22,בירושלם
11,22,עזי
11,22,בן
11,22,בני
11,22,בן
11,22,חשביה
11,22,בן
11,22,מתניה
11,22,בן
11,22,מיכא
11,22,מבני
11,22,אסף
11,22,המשררים
11,22,לנגד
11,22,מלאכת
11,22,בית
11,22,האלהים
11,23,כי
11,23,מצות
11,23,המלך
11,23,עליהם
11,23,ואמנה
11,23,על
11,23,המשררים
11,23,דבר
11,23,יום
11,23,ביומו
11,24,ופתחיה
11,24,בן
11,24,משיזבאל
11,24,מבני
11,24,זרח
11,24,בן
11,24,יהודה
11,24,ליד
11,24,המלך
11,24,לכל
11,24,דבר
11,24,לעם
11,25,ואל
11,25,החצרים
11,25,בשדתם
11,25,מבני
11,25,יהודה
11,25,ישבו
11,25,בקרית
11,25,הארבע
11,25,ובנתיה
11,25,ובדיבן
11,25,ובנתיה
11,25,וביקבצאל
11,25,וחצריה
11,26,ובישוע
11,26,ובמולדה
11,26,ובבית
11,26,פלט
11,27,ובחצר
11,27,שועל
11,27,ובבאר
11,27,שבע
11,27,ובנתיה
11,28,ובצקלג
11,28,ובמכנה
11,28,ובבנתיה
11,29,ובעין
11,29,רמון
11,29,ובצרעה
11,29,ובירמות
11,30,זנח
11,30,עדלם
11,30,וחצריהם
11,30,לכיש
11,30,ושדתיה
11,30,עזקה
11,30,ובנתיה
11,30,ויחנו
11,30,מבאר
11,30,שבע
11,30,עד
11,30,גיא
11,30,הנם
11,31,ובני
11,31,בנימן
11,31,מגבע
11,31,מכמש
11,31,ועיה
11,31,ובית
11,31,אל
11,31,ובנתיה
11,32,ענתות
11,32,נב
11,32,ענניה
11,33,חצור
11,33,רמה
11,33,גתים
11,34,חדיד
11,34,צבעים
11,34,נבלט
11,35,לד
11,35,ואונו
11,35,גי
11,35,החרשים
11,36,ומן
11,36,הלוים
11,36,מחלקות
11,36,יהודה
11,36,לבנימין
12,1,ואלה
12,1,הכהנים
12,1,והלוים
12,1,אשר
12,1,עלו
12,1,עם
12,1,זרבבל
12,1,בן
12,1,שאלתיאל
12,1,וישוע
12,1,שריה
12,1,ירמיה
12,1,עזרא
12,2,אמריה
12,2,מלוך
12,2,חטוש
12,3,שכניה
12,3,רחם
12,3,מרמת
12,4,עדוא
12,4,גנתוי
12,4,אביה
12,5,מימין
12,5,מעדיה
12,5,בלגה
12,6,שמעיה
12,6,ויויריב
12,6,ידעיה
12,7,סלו
12,7,עמוק
12,7,חלקיה
12,7,ידעיה
12,7,אלה
12,7,ראשי
12,7,הכהנים
12,7,ואחיהם
12,7,בימי
12,7,ישוע
12,8,והלוים
12,8,ישוע
12,8,בנוי
12,8,קדמיאל
12,8,שרביה
12,8,יהודה
12,8,מתניה
12,8,על
12,8,הידות
12,8,הוא
12,8,ואחיו
12,9,ובקבקיה
12,9,וענו
12,9,אחיהם
12,9,לנגדם
12,9,למשמרות
12,10,וישוע
12,10,הוליד
12,10,את
12,10,יויקים
12,10,ויויקים
12,10,הוליד
12,10,את
12,10,אלישיב
12,10,ואלישיב
12,10,את
12,10,יוידע
12,11,ויוידע
12,11,הוליד
12,11,את
12,11,יונתן
12,11,ויונתן
12,11,הוליד
12,11,את
12,11,ידוע
12,12,ובימי
12,12,יויקים
12,12,היו
12,12,כהנים
12,12,ראשי
12,12,האבות
12,12,לשריה
12,12,מריה
12,12,לירמיה
12,12,חנניה
12,13,לעזרא
12,13,משלם
12,13,לאמריה
12,13,יהוחנן
12,14,למלוכי
12,14,יונתן
12,14,לשבניה
12,14,יוסף
12,15,לחרם
12,15,עדנא
12,15,למריות
12,15,חלקי
12,16,לעדיא
12,16,זכריה
12,16,לגנתון
12,16,משלם
12,17,לאביה
12,17,זכרי
12,17,למנימין
12,17,למועדיה
12,17,פלטי
12,18,לבלגה
12,18,שמוע
12,18,לשמעיה
12,18,יהונתן
12,19,וליויריב
12,19,מתני
12,19,לידעיה
12,19,עזי
12,20,לסלי
12,20,קלי
12,20,לעמוק
12,20,עבר
12,21,לחלקיה
12,21,חשביה
12,21,לידעיה
12,21,נתנאל
12,22,הלוים
12,22,בימי
12,22,אלישיב
12,22,יוידע
12,22,ויוחנן
12,22,וידוע
12,22,כתובים
12,22,ראשי
12,22,אבות
12,22,והכהנים
12,22,על
12,22,מלכות
12,22,דריוש
12,22,הפרסי
12,23,בני
12,23,לוי
12,23,ראשי
12,23,האבות
12,23,כתובים
12,23,על
12,23,ספר
12,23,דברי
12,23,הימים
12,23,ועד
12,23,ימי
12,23,יוחנן
12,23,בן
12,23,אלישיב
12,24,וראשי
12,24,הלוים
12,24,חשביה
12,24,שרביה
12,24,וישוע
12,24,בן
12,24,קדמיאל
12,24,ואחיהם
12,24,לנגדם
12,24,להלל
12,24,להודות
12,24,במצות
12,24,דויד
12,24,איש
12,24,האלהים
12,24,משמר
12,24,לעמת
12,24,משמר
12,25,מתניה
12,25,ובקבקיה
12,25,עבדיה
12,25,משלם
12,25,טלמון
12,25,עקוב
12,25,שמרים
12,25,שוערים
12,25,משמר
12,25,באספי
12,25,השערים
12,26,אלה
12,26,בימי
12,26,יויקים
12,26,בן
12,26,ישוע
12,26,בן
12,26,יוצדק
12,26,ובימי
12,26,נחמיה
12,26,הפחה
12,26,ועזרא
12,26,הכהן
12,26,הסופר
12,27,ובחנכת
12,27,חומת
12,27,ירושלם
12,27,בקשו
12,27,את
12,27,הלוים
12,27,מכל
12,27,מקומתם
12,27,להביאם
12,27,לירושלם
12,27,לעשת
12,27,חנכה
12,27,ושמחה
12,27,ובתודות
12,27,ובשיר
12,27,מצלתים
12,27,נבלים
12,27,ובכנרות
12,28,ויאספו
12,28,בני
12,28,המשררים
12,28,ומן
12,28,הככר
12,28,סביבות
12,28,ירושלם
12,28,ומן
12,28,חצרי
12,28,נטפתי
12,29,ומבית
12,29,הגלגל
12,29,ומשדות
12,29,גבע
12,29,ועזמות
12,29,כי
12,29,חצרים
12,29,בנו
12,29,להם
12,29,המשררים
12,29,סביבות
12,29,ירושלם
12,30,ויטהרו
12,30,הכהנים
12,30,והלוים
12,30,ויטהרו
12,30,את
12,30,העם
12,30,ואת
12,30,השערים
12,30,ואת
12,30,החומה
12,31,ואעלה
12,31,את
12,31,שרי
12,31,יהודה
12,31,מעל
12,31,לחומה
12,31,ואעמידה
12,31,שתי
12,31,תודת
12,31,גדולת
12,31,ותהלכת
12,31,לימין
12,31,מעל
12,31,לחומה
12,31,לשער
12,31,האשפת
12,32,וילך
12,32,אחריהם
12,32,הושעיה
12,32,וחצי
12,32,שרי
12,32,יהודה
12,33,ועזריה
12,33,עזרא
12,33,ומשלם
12,34,יהודה
12,34,ובנימן
12,34,ושמעיה
12,34,וירמיה
12,35,ומבני
12,35,הכהנים
12,35,בחצצרות
12,35,זכריה
12,35,בן
12,35,יונתן
12,35,בן
12,35,שמעיה
12,35,בן
12,35,מתניה
12,35,בן
12,35,מיכיה
12,35,בן
12,35,זכור
12,35,בן
12,35,אסף
12,36,ואחיו
12,36,שמעיה
12,36,ועזראל
12,36,מללי
12,36,גללי
12,36,מעי
12,36,נתנאל
12,36,ויהודה
12,36,חנני
12,36,בכלי
12,36,שיר
12,36,דויד
12,36,איש
12,36,האלהים
12,36,ועזרא
12,36,הסופר
12,36,לפניהם
12,37,ועל
12,37,שער
12,37,העין
12,37,ונגדם
12,37,עלו
12,37,על
12,37,מעלות
12,37,עיר
12,37,דויד
12,37,במעלה
12,37,לחומה
12,37,מעל
12,37,לבית
12,37,דויד
12,37,ועד
12,37,שער
12,37,המים
12,37,מזרח
12,38,והתודה
12,38,השנית
12,38,ההולכת
12,38,למואל
12,38,ואני
12,38,אחריה
12,38,וחצי
12,38,העם
12,38,מעל
12,38,להחומה
12,38,מעל
12,38,למגדל
12,38,התנורים
12,38,ועד
12,38,החומה
12,38,הרחבה
12,39,ומעל
12,39,לשער
12,39,אפרים
12,39,ועל
12,39,שער
12,39,הישנה
12,39,ועל
12,39,שער
12,39,הדגים
12,39,ומגדל
12,39,חננאל
12,39,ומגדל
12,39,המאה
12,39,ועד
12,39,שער
12,39,הצאן
12,39,ועמדו
12,39,בשער
12,39,המטרה
12,40,ותעמדנה
12,40,שתי
12,40,התודת
12,40,בבית
12,40,האלהים
12,40,ואני
12,40,וחצי
12,40,הסגנים
12,40,עמי
12,41,והכהנים
12,41,אליקים
12,41,מעשיה
12,41,מנימין
12,41,מיכיה
12,41,אליועיני
12,41,זכריה
12,41,חנניה
12,41,בחצצרות
12,42,ומעשיה
12,42,ושמעיה
12,42,ואלעזר
12,42,ועזי
12,42,ויהוחנן
12,42,ומלכיה
12,42,ועילם
12,42,ועזר
12,42,וישמיעו
12,42,המשררים
12,42,ויזרחיה
12,42,הפקיד
12,43,ויזבחו
12,43,ביום
12,43,ההוא
12,43,זבחים
12,43,גדולים
12,43,וישמחו
12,43,כי
12,43,האלהים
12,43,שמחם
12,43,שמחה
12,43,גדולה
12,43,וגם
12,43,הנשים
12,43,והילדים
12,43,שמחו
12,43,ותשמע
12,43,שמחת
12,43,ירושלם
12,43,מרחוק
12,44,ויפקדו
12,44,ביום
12,44,ההוא
12,44,אנשים
12,44,על
12,44,הנשכות
12,44,לאוצרות
12,44,לתרומות
12,44,לראשית
12,44,ולמעשרות
12,44,לכנוס
12,44,בהם
12,44,לשדי
12,44,הערים
12,44,מנאות
12,44,התורה
12,44,לכהנים
12,44,וללוים
12,44,כי
12,44,שמחת
12,44,יהודה
12,44,על
12,44,הכהנים
12,44,ועל
12,44,הלוים
12,44,העמדים
12,45,וישמרו
12,45,משמרת
12,45,אלהיהם
12,45,ומשמרת
12,45,הטהרה
12,45,והמשררים
12,45,והשערים
12,45,כמצות
12,45,דויד
12,45,שלמה
12,45,בנו
12,46,כי
12,46,בימי
12,46,דויד
12,46,ואסף
12,46,מקדם
12,46,ראש
12,46,המשררים
12,46,ושיר
12,46,תהלה
12,46,והדות
12,46,לאלהים
12,47,וכל
12,47,ישראל
12,47,בימי
12,47,זרבבל
12,47,ובימי
12,47,נחמיה
12,47,נתנים
12,47,מניות
12,47,המשררים
12,47,והשערים
12,47,דבר
12,47,יום
12,47,ביומו
12,47,ומקדשים
12,47,ללוים
12,47,והלוים
12,47,מקדשים
12,47,לבני
12,47,אהרן
13,1,ביום
13,1,ההוא
13,1,נקרא
13,1,בספר
13,1,משה
13,1,באזני
13,1,העם
13,1,ונמצא
13,1,כתוב
13,1,בו
13,1,אשר
13,1,לא
13,1,יבוא
13,1,עמני
13,1,ומאבי
13,1,בקהל
13,1,האלהים
13,1,עד
13,1,עולם
13,2,כי
13,2,לא
13,2,קדמו
13,2,את
13,2,בני
13,2,ישראל
13,2,בלחם
13,2,ובמים
13,2,וישכר
13,2,עליו
13,2,את
13,2,בלעם
13,2,לקללו
13,2,ויהפך
13,2,אלהינו
13,2,הקללה
13,2,לברכה
13,3,ויהי
13,3,כשמעם
13,3,את
13,3,התורה
13,3,ויבדילו
13,3,כל
13,3,ערב
13,3,מישראל
13,4,ולפני
13,4,מזה
13,4,אלישיב
13,4,הכהן
13,4,נתון
13,4,בלשכת
13,4,בית
13,4,אלהינו
13,4,קרוב
13,4,לטוביה
13,5,ויעש
13,5,לו
13,5,לשכה
13,5,גדולה
13,5,ושם
13,5,היו
13,5,לפנים
13,5,נתנים
13,5,את
13,5,המנחה
13,5,הלבונה
13,5,והכלים
13,5,ומעשר
13,5,הדגן
13,5,התירוש
13,5,והיצהר
13,5,מצות
13,5,הלוים
13,5,והמשררים
13,5,והשערים
13,5,ותרומת
13,5,הכהנים
13,6,ובכל
13,6,זה
13,6,לא
13,6,הייתי
13,6,בירושלם
13,6,כי
13,6,בשנת
13,6,שלשים
13,6,ושתים
13,6,לארתחשסתא
13,6,מלך
13,6,בבל
13,6,באתי
13,6,אל
13,6,המלך
13,6,ולקץ
13,6,ימים
13,6,נשאלתי
13,6,מן
13,6,המלך
13,7,ואבוא
13,7,לירושלם
13,7,ואבינה
13,7,ברעה
13,7,אשר
13,7,עשה
13,7,אלישיב
13,7,לטוביה
13,7,לעשות
13,7,לו
13,7,נשכה
13,7,בחצרי
13,7,בית
13,7,האלהים
13,8,וירע
13,8,לי
13,8,מאד
13,8,ואשליכה
13,8,את
13,8,כל
13,8,כלי
13,8,בית
13,8,טוביה
13,8,החוץ
13,8,מן
13,8,הלשכה
13,9,ואמרה
13,9,ויטהרו
13,9,הלשכות
13,9,ואשיבה
13,9,שם
13,9,כלי
13,9,בית
13,9,האלהים
13,9,את
13,9,המנחה
13,9,והלבונה
13,10,ואדעה
13,10,כי
13,10,מניות
13,10,הלוים
13,10,לא
13,10,נתנה
13,10,ויברחו
13,10,איש
13,10,לשדהו
13,10,הלוים
13,10,והמשררים
13,10,עשי
13,10,המלאכה
13,11,ואריבה
13,11,את
13,11,הסגנים
13,11,ואמרה
13,11,מדוע
13,11,נעזב
13,11,בית
13,11,האלהים
13,11,ואקבצם
13,11,ואעמדם
13,11,על
13,11,עמדם
13,12,וכל
13,12,יהודה
13,12,הביאו
13,12,מעשר
13,12,הדגן
13,12,והתירוש
13,12,והיצהר
13,12,לאוצרות
13,13,ואוצרה
13,13,על
13,13,אוצרות
13,13,שלמיה
13,13,הכהן
13,13,וצדוק
13,13,הסופר
13,13,ופדיה
13,13,מן
13,13,הלוים
13,13,ועל
13,13,ידם
13,13,חנן
13,13,בן
13,13,זכור
13,13,בן
13,13,מתניה
13,13,כי
13,13,נאמנים
13,13,נחשבו
13,13,ועליהם
13,13,לחלק
13,13,לאחיהם
13,14,זכרה
13,14,לי
13,14,אלהי
13,14,על
13,14,זאת
13,14,ואל
13,14,תמח
13,14,חסדי
13,14,אשר
13,14,עשיתי
13,14,בבית
13,14,אלהי
13,14,ובמשמריו
13,15,בימים
13,15,ההמה
13,15,ראיתי
13,15,ביהודה
13,15,דרכים
13,15,גתות
13,15,בשבת
13,15,ומביאים
13,15,הערמות
13,15,ועמסים
13,15,על
13,15,החמרים
13,15,ואף
13,15,יין
13,15,ענבים
13,15,ותאנים
13,15,וכל
13,15,משא
13,15,ומביאים
13,15,ירושלם
13,15,ביום
13,15,השבת
13,15,ואעיד
13,15,ביום
13,15,מכרם
13,15,ציד
13,16,והצרים
13,16,ישבו
13,16,בה
13,16,מביאים
13,16,דאג
13,16,וכל
13,16,מכר
13,16,ומכרים
13,16,בשבת
13,16,לבני
13,16,יהודה
13,16,ובירושלם
13,17,ואריבה
13,17,את
13,17,חרי
13,17,יהודה
13,17,ואמרה
13,17,להם
13,17,מה
13,17,הדבר
13,17,הרע
13,17,הזה
13,17,אשר
13,17,אתם
13,17,עשים
13,17,ומחללים
13,17,את
13,17,יום
13,17,השבת
13,18,הלוא
13,18,כה
13,18,עשו
13,18,אבתיכם
13,18,ויבא
13,18,אלהינו
13,18,עלינו
13,18,את
13,18,כל
13,18,הרעה
13,18,הזאת
13,18,ועל
13,18,העיר
13,18,הזאת
13,18,ואתם
13,18,מוסיפים
13,18,חרון
13,18,על
13,18,ישראל
13,18,לחלל
13,18,את
13,18,השבת
13,19,ויהי
13,19,כאשר
13,19,צללו
13,19,שערי
13,19,ירושלם
13,19,לפני
13,19,השבת
13,19,ואמרה
13,19,ויסגרו
13,19,הדלתות
13,19,ואמרה
13,19,אשר
13,19,לא
13,19,יפתחום
13,19,עד
13,19,אחר
13,19,השבת
13,19,ומנערי
13,19,העמדתי
13,19,על
13,19,השערים
13,19,לא
13,19,יבוא
13,19,משא
13,19,ביום
13,19,השבת
13,20,וילינו
13,20,הרכלים
13,20,ומכרי
13,20,כל
13,20,ממכר
13,20,מחוץ
13,20,לירושלם
13,20,פעם
13,20,ושתים
13,21,ואעידה
13,21,בהם
13,21,ואמרה
13,21,אליהם
13,21,מדוע
13,21,אתם
13,21,לנים
13,21,נגד
13,21,החומה
13,21,אם
13,21,תשנו
13,21,יד
13,21,אשלח
13,21,בכם
13,21,מן
13,21,העת
13,21,ההיא
13,21,לא
13,21,באו
13,21,בשבת
13,22,ואמרה
13,22,ללוים
13,22,אשר
13,22,יהיו
13,22,מטהרים
13,22,ובאים
13,22,שמרים
13,22,השערים
13,22,לקדש
13,22,את
13,22,יום
13,22,השבת
13,22,גם
13,22,זאת
13,22,זכרה
13,22,לי
13,22,אלהי
13,22,וחוסה
13,22,עלי
13,22,כרב
13,22,חסדך
13,23,גם
13,23,בימים
13,23,ההם
13,23,ראיתי
13,23,את
13,23,היהודים
13,23,השיבו
13,23,נשים
13,23,אשדודיות
13,23,עמוניות
13,23,מואביות
13,24,ובניהם
13,24,חצי
13,24,מדבר
13,24,אשדודית
13,24,ואינם
13,24,מכירים
13,24,לדבר
13,24,יהודית
13,24,וכלשון
13,24,עם
13,24,ועם
13,25,ואריב
13,25,עמם
13,25,ואקללם
13,25,ואכה
13,25,מהם
13,25,אנשים
13,25,ואמרטם
13,25,ואשביעם
13,25,באלהים
13,25,אם
13,25,תתנו
13,25,בנתיכם
13,25,לבניהם
13,25,ואם
13,25,תשאו
13,25,מבנתיהם
13,25,לבניכם
13,25,ולכם
13,26,הלוא
13,26,על
13,26,אלה
13,26,חטא
13,26,שלמה
13,26,מלך
13,26,ישראל
13,26,ובגוים
13,26,הרבים
13,26,לא
13,26,היה
13,26,מלך
13,26,כמהו
13,26,ואהוב
13,26,לאלהיו
13,26,היה
13,26,ויתנהו
13,26,אלהים
13,26,מלך
13,26,על
13,26,כל
13,26,ישראל
13,26,גם
13,26,אותו
13,26,החטיאו
13,26,הנשים
13,26,הנכריות
13,27,ולכם
13,27,הנשמע
13,27,לעשת
13,27,את
13,27,כל
13,27,הרעה
13,27,הגדולה
13,27,הזאת
13,27,למעל
13,27,באלהינו
13,27,להשיב
13,27,נשים
13,27,נכריות
13,28,ומבני
13,28,יוידע
13,28,בן
13,28,אלישיב
13,28,הכהן
13,28,הגדול
13,28,חתן
13,28,לסנבלט
13,28,החרני
13,28,ואבריחהו
13,28,מעלי
13,29,זכרה
13,29,להם
13,29,אלהי
13,29,על
13,29,גאלי
13,29,הכהנה
13,29,וברית
13,29,הכהנה
13,29,והלוים
13,30,וטהרתים
13,30,מכל
13,30,נכר
13,30,ואעמידה
13,30,משמרות
13,30,לכהנים
13,30,וללוים
13,30,איש
13,30,במלאכתו
13,31,ולקרבן
13,31,העצים
13,31,בעתים
13,31,מזמנות
13,31,ולבכורים
13,31,זכרה
13,31,לי
13,31,אלהי
13,31,לטובה
