chapter,verse,word
5,1,ובחללו
5,1,יצועי
5,1,אביו
5,1,נתנה
5,1,בכרתו
5,1,לבני
5,1,יוסף
5,1,בן
5,1,ישראל
5,1,ולא
5,1,להתיחש
5,1,לבכרה
5,2,כי
5,2,יהודה
5,2,גבר
5,2,באחיו
5,2,ולנגיד
5,2,ממנו
5,2,והבכרה
5,2,ליוסף
5,3,בני
5,3,ראובן
5,3,בכור
5,3,ישראל
5,3,חנוך
5,3,ופלוא
5,3,חצרון
5,3,וכרמי
5,4,בני
5,4,יואל
5,4,שמעיה
5,4,בנו
5,4,גוג
5,4,בנו
5,4,שמעי
5,4,בנו
5,5,מיכה
5,5,בנו
5,5,ראיה
5,5,בנו
5,5,בעל
5,5,בנו
5,6,בארה
5,6,בנו
5,6,אשר
5,6,הגלה
5,6,תלגת
5,6,פלנאסר
5,6,מלך
5,6,אשר
5,6,הוא
5,6,נשיא
5,6,לראובני
5,7,ואחיו
5,7,למשפחתיו
5,7,בהתיחש
5,7,לתלדותם
5,7,הראש
5,7,יעיאל
5,7,וזכריהו
5,8,ובלע
5,8,בן
5,8,עזז
5,8,בן
5,8,שמע
5,8,בן
5,8,יואל
5,8,הוא
5,8,יושב
5,8,בערער
5,8,ועד
5,8,נבו
5,8,ובעל
5,8,מעון
5,9,ולמזרח
5,9,ישב
5,9,עד
5,9,לבוא
5,9,מדברה
5,9,למן
5,9,הנהר
5,9,פרת
5,9,כי
5,9,מקניהם
5,9,רבו
5,9,בארץ
5,9,גלעד
5,10,ובימי
5,10,שאול
5,10,עשו
5,10,מלחמה
5,10,עם
5,10,ההגראים
5,10,ויפלו
5,10,בידם
5,10,וישבו
5,10,באהליהם
5,10,על
5,10,כל
5,10,פני
5,10,מזרח
5,10,לגלעד
5,11,ובני
5,11,גד
5,11,לנגדם
5,11,ישבו
5,11,בארץ
5,11,הבשן
5,11,עד
5,11,סלכה
5,12,יואל
5,12,הראש
5,12,ושפם
5,12,המשנה
5,12,ויעני
5,12,ושפט
5,12,בבשן
5,13,ואחיהם
5,13,לבית
5,13,אבותיהם
5,13,מיכאל
5,13,ומשלם
5,13,ושבע
5,13,ויורי
5,13,ויעכן
5,13,וזיע
5,13,ועבר
5,13,שבעה
5,14,אלה
5,14,בני
5,14,אביחיל
5,14,בן
5,14,חורי
5,14,בן
5,14,ירוח
5,14,בן
5,14,גלעד
5,14,בן
5,14,מיכאל
5,14,בן
5,14,ישישי
5,14,בן
5,14,יחדו
5,14,בן
5,14,בוז
5,15,אחי
5,15,בן
5,15,עבדיאל
5,15,בן
5,15,גוני
5,15,ראש
5,15,לבית
5,15,אבותם
5,16,וישבו
5,16,בגלעד
5,16,בבשן
5,16,ובבנתיה
5,16,ובכל
5,16,מגרשי
5,16,שרון
5,16,על
5,16,תוצאותם
5,17,כלם
5,17,התיחשו
5,17,בימי
5,17,יותם
5,17,מלך
5,17,יהודה
5,17,ובימי
5,17,ירבעם
5,17,מלך
5,17,ישראל
5,18,בני
5,18,ראובן
5,18,וגדי
5,18,וחצי
5,18,שבט
5,18,מנשה
5,18,מן
5,18,בני
5,18,חיל
5,18,אנשים
5,18,נשאי
5,18,מגן
5,18,וחרב
5,18,ודרכי
5,18,קשת
5,18,ולמודי
5,18,מלחמה
5,18,ארבעים
5,18,וארבעה
5,18,אלף
5,18,ושבע
5,18,מאות
5,18,וששים
5,18,יצאי
5,18,צבא
5,19,ויעשו
5,19,מלחמה
5,19,עם
5,19,ההגריאים
5,19,ויטור
5,19,ונפיש
5,19,ונודב
5,20,ויעזרו
5,20,עליהם
5,20,וינתנו
5,20,בידם
5,20,ההגריאים
5,20,וכל
5,20,שעמהם
5,20,כי
5,20,לאלהים
5,20,זעקו
5,20,במלחמה
5,20,ונעתור
5,20,להם
5,20,כי
5,20,בטחו
5,20,בו
5,21,וישבו
5,21,מקניהם
5,21,גמליהם
5,21,חמשים
5,21,אלף
5,21,וצאן
5,21,מאתים
5,21,וחמשים
5,21,אלף
5,21,וחמורים
5,21,אלפים
5,21,ונפש
5,21,אדם
5,21,מאה
5,21,אלף
5,22,כי
5,22,חללים
5,22,רבים
5,22,נפלו
5,22,כי
5,22,מהאלהים
5,22,המלחמה
5,22,וישבו
5,22,תחתיהם
5,22,עד
5,22,הגלה
5,23,ובני
5,23,חצי
5,23,שבט
5,23,מנשה
5,23,ישבו
5,23,בארץ
5,23,מבשן
5,23,עד
5,23,בעל
5,23,חרמון
5,23,ושניר
5,23,והר
5,23,חרמון
5,23,המה
5,23,רבו
5,24,ואלה
5,24,ראשי
5,24,בית
5,24,אבותם
5,24,ועפר
5,24,וישעי
5,24,ואליאל
5,24,ועזריאל
5,24,וירמיה
5,24,והודויה
5,24,ויחדיאל
5,24,אנשים
5,24,גבורי
5,24,חיל
5,24,אנשי
5,24,שמות
5,24,ראשים
5,24,לבית
5,24,אבותם
5,25,וימעלו
5,25,באלהי
5,25,אבותיהם
5,25,ויזנו
5,25,אחרי
5,25,אלהי
5,25,עמי
5,25,הארץ
5,25,אשר
5,25,השמיד
5,25,אלהים
5,25,מפניהם
5,26,ויער
5,26,אלהי
5,26,ישראל
5,26,את
5,26,רוח
5,26,פול
5,26,מלך
5,26,אשור
5,26,ואת
5,26,רוח
5,26,תלגת
5,26,פלנסר
5,26,מלך
5,26,אשור
5,26,ויגלם
5,26,לראובני
5,26,ולגדי
5,26,ולחצי
5,26,שבט
5,26,מנשה
5,26,ויביאם
5,26,לחלח
5,26,וחבור
5,26,והרא
5,26,ונהר
5,26,גוזן
5,26,עד
5,26,היום
5,26,הזה
6,1,בני
6,1,לוי
6,1,גרשון
6,1,קהת
6,1,ומררי
6,2,ובני
6,2,קהת
6,2,עמרם
6,2,יצהר
6,2,וחברון
6,2,ועזיאל
6,3,ובני
6,3,עמרם
6,3,אהרן
6,3,ומשה
6,3,ומרים
6,3,ובני
6,3,אהרן
6,3,נדב
6,3,ואביהוא
6,3,אלעזר
6,3,ואיתמר
6,4,אלעזר
6,4,הוליד
6,4,את
6,4,פינחס
6,4,פינחס
6,4,הליד
6,4,את
6,4,אבישוע
6,5,ואבישוע
6,5,הוליד
6,5,את
6,5,בקי
6,5,ובקי
6,5,הוליד
6,5,את
6,5,עזי
6,6,ועזי
6,6,הוליד
6,6,את
6,6,זרחיה
6,6,וזרחיה
6,6,הוליד
6,6,את
6,6,מריות
6,7,מריות
6,7,הוליד
6,7,את
6,7,אמריה
6,7,ואמריה
6,7,הוליד
6,7,את
6,7,אחיטוב
6,8,ואחיטוב
6,8,הוליד
6,8,את
6,8,צדוק
6,8,וצדוק
6,8,הוליד
6,8,את
6,8,אחימעץ
6,9,ואחימעץ
6,9,הוליד
6,9,את
6,9,עזריה
6,9,ועזריה
6,9,הוליד
6,9,את
6,9,יוחנן
6,10,ויוחנן
6,10,הוליד
6,10,את
6,10,עזריה
6,10,הוא
6,10,אשר
6,10,כהן
6,10,בבית
6,10,אשר
6,10,בנה
6,10,שלמה
6,10,בירושלם
6,11,ויולד
6,11,עזריה
6,11,את
6,11,אמריה
6,11,ואמריה
6,11,הוליד
6,11,את
6,11,אחיטוב
6,12,ואחיטוב
6,12,הוליד
6,12,את
6,12,צדוק
6,12,וצדוק
6,12,הוליד
6,12,את
6,12,שלום
6,13,ושלום
6,13,הוליד
6,13,את
6,13,חלקיה
6,13,וחלקיה
6,13,הוליד
6,13,את
6,13,עזריה
6,14,ועזריה
6,14,הוליד
6,14,את
6,14,שריה
6,14,ושריה
6,14,הוליד
6,14,את
6,14,יהוצדק
6,15,ויהוצדק
6,15,הלך
6,15,בהגלות
6,15,יהוה
6,15,את
6,15,יהודה
6,15,וירושלם
6,15,ביד
6,15,נבכדנאצר
6,16,בני
6,16,לוי
6,16,גרשם
6,16,קהת
6,16,ומררי
6,17,ואלה
6,17,שמות
6,17,בני
6,17,גרשום
6,17,לבני
6,17,ושמעי
6,18,ובני
6,18,קהת
6,18,עמרם
6,18,ויצהר
6,18,וחברון
6,18,ועזיאל
6,19,בני
6,19,מררי
6,19,מחלי
6,19,ומשי
6,19,ואלה
6,19,משפחות
6,19,הלוי
6,19,לאבותיהם
6,20,לגרשום
6,20,לבני
6,20,בנו
6,20,יחת
6,20,בנו
6,20,זמה
6,20,בנו
6,21,יואח
6,21,בנו
6,21,עדו
6,21,בנו
6,21,זרח
6,21,בנו
6,21,יאתרי
6,21,בנו
6,22,בני
6,22,קהת
6,22,עמינדב
6,22,בנו
6,22,קרח
6,22,בנו
6,22,אסיר
6,22,בנו
6,23,אלקנה
6,23,בנו
6,23,ואביסף
6,23,בנו
6,23,ואסיר
6,23,בנו
6,24,תחת
6,24,בנו
6,24,אוריאל
6,24,בנו
6,24,עזיה
6,24,בנו
6,24,ושאול
6,24,בנו
6,25,ובני
6,25,אלקנה
6,25,עמשי
6,25,ואחימות
6,26,אלקנה
6,26,בנו
6,26,אלקנה
6,26,צופי
6,26,בנו
6,26,ונחת
6,26,בנו
6,27,אליאב
6,27,בנו
6,27,ירחם
6,27,בנו
6,27,אלקנה
6,27,בנו
6,28,ובני
6,28,שמואל
6,28,הבכר
6,28,ושני
6,28,ואביה
6,29,בני
6,29,מררי
6,29,מחלי
6,29,לבני
6,29,בנו
6,29,שמעי
6,29,בנו
6,29,עזה
6,29,בנו
6,30,שמעא
6,30,בנו
6,30,חגיה
6,30,בנו
6,30,עשיה
6,30,בנו
6,31,ואלה
6,31,אשר
6,31,העמיד
6,31,דויד
6,31,על
6,31,ידי
6,31,שיר
6,31,בית
6,31,יהוה
6,31,ממנוח
6,31,הארון
6,32,ויהיו
6,32,משרתים
6,32,לפני
6,32,משכן
6,32,אהל
6,32,מועד
6,32,בשיר
6,32,עד
6,32,בנות
6,32,שלמה
6,32,את
6,32,בית
6,32,יהוה
6,32,בירושלם
6,32,ויעמדו
6,32,כמשפטם
6,32,על
6,32,עבודתם
6,33,ואלה
6,33,העמדים
6,33,ובניהם
6,33,מבני
6,33,הקהתי
6,33,הימן
6,33,המשורר
6,33,בן
6,33,יואל
6,33,בן
6,33,שמואל
6,34,בן
6,34,אלקנה
6,34,בן
6,34,ירחם
6,34,בן
6,34,אליאל
6,34,בן
6,34,תוח
6,35,בן
6,35,ציף
6,35,בן
6,35,אלקנה
6,35,בן
6,35,מחת
6,35,בן
6,35,עמשי
6,36,בן
6,36,אלקנה
6,36,בן
6,36,יואל
6,36,בן
6,36,עזריה
6,36,בן
6,36,צפניה
6,37,בן
6,37,תחת
6,37,בן
6,37,אסיר
6,37,בן
6,37,אביסף
6,37,בן
6,37,קרח
6,38,בן
6,38,יצהר
6,38,בן
6,38,קהת
6,38,בן
6,38,לוי
6,38,בן
6,38,ישראל
6,39,ואחיו
6,39,אסף
6,39,העמד
6,39,על
6,39,ימינו
6,39,אסף
6,39,בן
6,39,ברכיהו
6,39,בן
6,39,שמעא
6,40,בן
6,40,מיכאל
6,40,בן
6,40,בעשיה
6,40,בן
6,40,מלכיה
6,41,בן
6,41,אתני
6,41,בן
6,41,זרח
6,41,בן
6,41,עדיה
6,42,בן
6,42,איתן
6,42,בן
6,42,זמה
6,42,בן
6,42,שמעי
6,43,בן
6,43,יחת
6,43,בן
6,43,גרשם
6,43,בן
6,43,לוי
6,44,ובני
6,44,מררי
6,44,אחיהם
6,44,על
6,44,השמאול
6,44,איתן
6,44,בן
6,44,קישי
6,44,בן
6,44,עבדי
6,44,בן
6,44,מלוך
6,45,בן
6,45,חשביה
6,45,בן
6,45,אמציה
6,45,בן
6,45,חלקיה
6,46,בן
6,46,אמצי
6,46,בן
6,46,בני
6,46,בן
6,46,שמר
6,47,בן
6,47,מחלי
6,47,בן
6,47,מושי
6,47,בן
6,47,מררי
6,47,בן
6,47,לוי
6,48,ואחיהם
6,48,הלוים
6,48,נתונים
6,48,לכל
6,48,עבודת
6,48,משכן
6,48,בית
6,48,האלהים
6,49,ואהרן
6,49,ובניו
6,49,מקטירים
6,49,על
6,49,מזבח
6,49,העולה
6,49,ועל
6,49,מזבח
6,49,הקטרת
6,49,לכל
6,49,מלאכת
6,49,קדש
6,49,הקדשים
6,49,ולכפר
6,49,על
6,49,ישראל
6,49,ככל
6,49,אשר
6,49,צוה
6,49,משה
6,49,עבד
6,49,האלהים
6,50,ואלה
6,50,בני
6,50,אהרן
6,50,אלעזר
6,50,בנו
6,50,פינחס
6,50,בנו
6,50,אבישוע
6,50,בנו
6,51,בקי
6,51,בנו
6,51,עזי
6,51,בנו
6,51,זרחיה
6,51,בנו
6,52,מריות
6,52,בנו
6,52,אמריה
6,52,בנו
6,52,אחיטוב
6,52,בנו
6,53,צדוק
6,53,בנו
6,53,אחימעץ
6,53,בנו
6,54,ואלה
6,54,מושבותם
6,54,לטירותם
6,54,בגבולם
6,54,לבני
6,54,אהרן
6,54,למשפחת
6,54,הקהתי
6,54,כי
6,54,להם
6,54,היה
6,54,הגורל
6,55,ויתנו
6,55,להם
6,55,את
6,55,חברון
6,55,בארץ
6,55,יהודה
6,55,ואת
6,55,מגרשיה
6,55,סביבתיה
6,56,ואת
6,56,שדה
6,56,העיר
6,56,ואת
6,56,חצריה
6,56,נתנו
6,56,לכלב
6,56,בן
6,56,יפנה
6,57,ולבני
6,57,אהרן
6,57,נתנו
6,57,את
6,57,ערי
6,57,המקלט
6,57,את
6,57,חברון
6,57,ואת
6,57,לבנה
6,57,ואת
6,57,מגרשיה
6,57,ואת
6,57,יתר
6,57,ואת
6,57,אשתמע
6,57,ואת
6,57,מגרשיה
6,58,ואת
6,58,חילז
6,58,ואת
6,58,מגרשיה
6,58,את
6,58,דביר
6,58,ואת
6,58,מגרשיה
6,59,ואת
6,59,עשן
6,59,ואת
6,59,מגרשיה
6,59,ואת
6,59,בית
6,59,שמש
6,59,ואת
6,59,מגרשיה
6,60,וממטה
6,60,בנימן
6,60,את
6,60,גבע
6,60,ואת
6,60,מגרשיה
6,60,ואת
6,60,עלמת
6,60,ואת
6,60,מגרשיה
6,60,ואת
6,60,ענתות
6,60,ואת
6,60,מגרשיה
6,60,כל
6,60,עריהם
6,60,שלש
6,60,עשרה
6,60,עיר
6,60,במשפחותיהם
6,61,ולבני
6,61,קהת
6,61,הנותרים
6,61,ממשפחת
6,61,המטה
6,61,ממחצית
6,61,מטה
6,61,חצי
6,61,מנשה
6,61,בגורל
6,61,ערים
6,61,עשר
6,62,ולבני
6,62,גרשום
6,62,למשפחותם
6,62,ממטה
6,62,יששכר
6,62,וממטה
6,62,אשר
6,62,וממטה
6,62,נפתלי
6,62,וממטה
6,62,מנשה
6,62,בבשן
6,62,ערים
6,62,שלש
6,62,עשרה
6,63,לבני
6,63,מררי
6,63,למשפחותם
6,63,ממטה
6,63,ראובן
6,63,וממטה
6,63,גד
6,63,וממטה
6,63,זבולן
6,63,בגורל
6,63,ערים
6,63,שתים
6,63,עשרה
6,64,ויתנו
6,64,בני
6,64,ישראל
6,64,ללוים
6,64,את
6,64,הערים
6,64,ואת
6,64,מגרשיהם
6,65,ויתנו
6,65,בגורל
6,65,ממטה
6,65,בני
6,65,יהודה
6,65,וממטה
6,65,בני
6,65,שמעון
6,65,וממטה
6,65,בני
6,65,בנימן
6,65,את
6,65,הערים
6,65,האלה
6,65,אשר
6,65,יקראו
6,65,אתהם
6,65,בשמות
6,66,וממשפחות
6,66,בני
6,66,קהת
6,66,ויהי
6,66,ערי
6,66,גבולם
6,66,ממטה
6,66,אפרים
6,67,ויתנו
6,67,להם
6,67,את
6,67,ערי
6,67,המקלט
6,67,את
6,67,שכם
6,67,ואת
6,67,מגרשיה
6,67,בהר
6,67,אפרים
6,67,ואת
6,67,גזר
6,67,ואת
6,67,מגרשיה
6,68,ואת
6,68,יקמעם
6,68,ואת
6,68,מגרשיה
6,68,ואת
6,68,בית
6,68,חורון
6,68,ואת
6,68,מגרשיה
6,69,ואת
6,69,אילון
6,69,ואת
6,69,מגרשיה
6,69,ואת
6,69,גת
6,69,רמון
6,69,ואת
6,69,מגרשיה
6,70,וממחצית
6,70,מטה
6,70,מנשה
6,70,את
6,70,ענר
6,70,ואת
6,70,מגרשיה
6,70,ואת
6,70,בלעם
6,70,ואת
6,70,מגרשיה
6,70,למשפחת
6,70,לבני
6,70,קהת
6,70,הנותרים
6,71,לבני
6,71,גרשום
6,71,ממשפחת
6,71,חצי
6,71,מטה
6,71,מנשה
6,71,את
6,71,גולן
6,71,בבשן
6,71,ואת
6,71,מגרשיה
6,71,ואת
6,71,עשתרות
6,71,ואת
6,71,מגרשיה
6,72,וממטה
6,72,יששכר
6,72,את
6,72,קדש
6,72,ואת
6,72,מגרשיה
6,72,את
6,72,דברת
6,72,ואת
6,72,מגרשיה
6,73,ואת
6,73,ראמות
6,73,ואת
6,73,מגרשיה
6,73,ואת
6,73,ענם
6,73,ואת
6,73,מגרשיה
6,74,וממטה
6,74,אשר
6,74,את
6,74,משל
6,74,ואת
6,74,מגרשיה
6,74,ואת
6,74,עבדון
6,74,ואת
6,74,מגרשיה
6,75,ואת
6,75,חוקק
6,75,ואת
6,75,מגרשיה
6,75,ואת
6,75,רחב
6,75,ואת
6,75,מגרשיה
6,76,וממטה
6,76,נפתלי
6,76,את
6,76,קדש
6,76,בגליל
6,76,ואת
6,76,מגרשיה
6,76,ואת
6,76,חמון
6,76,ואת
6,76,מגרשיה
6,76,ואת
6,76,קריתים
6,76,ואת
6,76,מגרשיה
6,77,לבני
6,77,מררי
6,77,הנותרים
6,77,ממטה
6,77,זבולן
6,77,את
6,77,רמונו
6,77,ואת
6,77,מגרשיה
6,77,את
6,77,תבור
6,77,ואת
6,77,מגרשיה
6,78,ומעבר
6,78,לירדן
6,78,ירחו
6,78,למזרח
6,78,הירדן
6,78,ממטה
6,78,ראובן
6,78,את
6,78,בצר
6,78,במדבר
6,78,ואת
6,78,מגרשיה
6,78,ואת
6,78,יהצה
6,78,ואת
6,78,מגרשיה
6,79,ואת
6,79,קדמות
6,79,ואת
6,79,מגרשיה
6,79,ואת
6,79,מיפעת
6,79,ואת
6,79,מגרשיה
6,80,וממטה
6,80,גד
6,80,את
6,80,ראמות
6,80,בגלעד
6,80,ואת
6,80,מגרשיה
6,80,ואת
6,80,מחנים
6,80,ואת
6,80,מגרשיה
6,81,ואת
6,81,חשבון
6,81,ואת
6,81,מגרשיה
6,81,ואת
6,81,יעזיר
6,81,ואת
6,81,מגרשיה
7,1,ולבני
7,1,יששכר
7,1,תולע
7,1,ופואה
7,1,ישיב
7,1,ושמרון
7,1,ארבעה
7,2,ובני
7,2,תולע
7,2,עזי
7,2,ורפיה
7,2,ויריאל
7,2,ויחמי
7,2,ויבשם
7,2,ושמואל
7,2,ראשים
7,2,לבית
7,2,אבותם
7,2,לתולע
7,2,גבורי
7,2,חיל
7,2,לתלדותם
7,2,מספרם
7,2,בימי
7,2,דויד
7,2,עשרים
7,2,ושנים
7,2,אלף
7,2,ושש
7,2,מאות
7,3,ובני
7,3,עזי
7,3,יזרחיה
7,3,ובני
7,3,יזרחיה
7,3,מיכאל
7,3,ועבדיה
7,3,ויואל
7,3,ישיה
7,3,חמשה
7,3,ראשים
7,3,כלם
7,4,ועליהם
7,4,לתלדותם
7,4,לבית
7,4,אבותם
7,4,גדודי
7,4,צבא
7,4,מלחמה
7,4,שלשים
7,4,וששה
7,4,אלף
7,4,כי
7,4,הרבו
7,4,נשים
7,4,ובנים
7,5,ואחיהם
7,5,לכל
7,5,משפחות
7,5,יששכר
7,5,גבורי
7,5,חילים
7,5,שמונים
7,5,ושבעה
7,5,אלף
7,5,התיחשם
7,5,לכל
7,6,בנימן
7,6,בלע
7,6,ובכר
7,6,וידיעאל
7,6,שלשה
7,7,ובני
7,7,בלע
7,7,אצבון
7,7,ועזי
7,7,ועזיאל
7,7,וירימות
7,7,ועירי
7,7,חמשה
7,7,ראשי
7,7,בית
7,7,אבות
7,7,גבורי
7,7,חילים
7,7,והתיחשם
7,7,עשרים
7,7,ושנים
7,7,אלף
7,7,ושלשים
7,7,וארבעה
7,8,ובני
7,8,בכר
7,8,זמירה
7,8,ויועש
7,8,ואליעזר
7,8,ואליועיני
7,8,ועמרי
7,8,וירמות
7,8,ואביה
7,8,וענתות
7,8,ועלמת
7,8,כל
7,8,אלה
7,8,בני
7,8,בכר
7,9,והתיחשם
7,9,לתלדותם
7,9,ראשי
7,9,בית
7,9,אבותם
7,9,גבורי
7,9,חיל
7,9,עשרים
7,9,אלף
7,9,ומאתים
7,10,ובני
7,10,ידיעאל
7,10,בלהן
7,10,ובני
7,10,בלהן
7,10,יעיש
7,10,ובנימן
7,10,ואהוד
7,10,וכנענה
7,10,וזיתן
7,10,ותרשיש
7,10,ואחישחר
7,11,כל
7,11,אלה
7,11,בני
7,11,ידיעאל
7,11,לראשי
7,11,האבות
7,11,גבורי
7,11,חילים
7,11,שבעה
7,11,עשר
7,11,אלף
7,11,ומאתים
7,11,יצאי
7,11,צבא
7,11,למלחמה
7,12,ושפם
7,12,וחפם
7,12,בני
7,12,עיר
7,12,חשם
7,12,בני
7,12,אחר
7,13,בני
7,13,נפתלי
7,13,יחציאל
7,13,וגוני
7,13,ויצר
7,13,ושלום
7,13,בני
7,13,בלהה
7,14,בני
7,14,מנשה
7,14,אשריאל
7,14,אשר
7,14,ילדה
7,14,פילגשו
7,14,הארמיה
7,14,ילדה
7,14,את
7,14,מכיר
7,14,אבי
7,14,גלעד
7,15,ומכיר
7,15,לקח
7,15,אשה
7,15,לחפים
7,15,ולשפים
7,15,ושם
7,15,אחתו
7,15,מעכה
7,15,ושם
7,15,השני
7,15,צלפחד
7,15,ותהינה
7,15,לצלפחד
7,15,בנות
7,16,ותלד
7,16,מעכה
7,16,אשת
7,16,מכיר
7,16,בן
7,16,ותקרא
7,16,שמו
7,16,פרש
7,16,ושם
7,16,אחיו
7,16,שרש
7,16,ובניו
7,16,אולם
7,16,ורקם
7,17,ובני
7,17,אולם
7,17,בדן
7,17,אלה
7,17,בני
7,17,גלעד
7,17,בן
7,17,מכיר
7,17,בן
7,17,מנשה
7,18,ואחתו
7,18,המלכת
7,18,ילדה
7,18,את
7,18,אישהוד
7,18,ואת
7,18,אביעזר
7,18,ואת
7,18,מחלה
7,19,ויהיו
7,19,בני
7,19,שמידע
7,19,אחין
7,19,ושכם
7,19,ולקחי
7,19,ואניעם
7,20,ובני
7,20,אפרים
7,20,שותלח
7,20,וברד
7,20,בנו
7,20,ותחת
7,20,בנו
7,20,ואלעדה
7,20,בנו
7,20,ותחת
7,20,בנו
7,21,וזבד
7,21,בנו
7,21,ושותלח
7,21,בנו
7,21,ועזר
7,21,ואלעד
7,21,והרגום
7,21,אנשי
7,21,גת
7,21,הנולדים
7,21,בארץ
7,21,כי
7,21,ירדו
7,21,לקחת
7,21,את
7,21,מקניהם
7,22,ויתאבל
7,22,אפרים
7,22,אביהם
7,22,ימים
7,22,רבים
7,22,ויבאו
7,22,אחיו
7,22,לנחמו
7,23,ויבא
7,23,אל
7,23,אשתו
7,23,ותהר
7,23,ותלד
7,23,בן
7,23,ויקרא
7,23,את
7,23,שמו
7,23,בריעה
7,23,כי
7,23,ברעה
7,23,היתה
7,23,בביתו
7,24,ובתו
7,24,שארה
7,24,ותבן
7,24,את
7,24,בית
7,24,חורון
7,24,התחתון
7,24,ואת
7,24,העליון
7,24,ואת
7,24,אזן
7,24,שארה
7,25,ורפח
7,25,בנו
7,25,ורשף
7,25,ותלח
7,25,בנו
7,25,ותחן
7,25,בנו
7,26,לעדן
7,26,בנו
7,26,עמיהוד
7,26,בנו
7,26,אלישמע
7,26,בנו
7,27,נון
7,27,בנו
7,27,יהושע
7,27,בנו
7,28,ואחזתם
7,28,ומשבותם
7,28,בית
7,28,אל
7,28,ובנתיה
7,28,ולמזרח
7,28,נערן
7,28,ולמערב
7,28,גזר
7,28,ובנתיה
7,28,ושכם
7,28,ובנתיה
7,28,עד
7,28,עיה
7,28,ובנתיה
7,29,ועל
7,29,ידי
7,29,בני
7,29,מנשה
7,29,בית
7,29,שאן
7,29,ובנתיה
7,29,תענך
7,29,ובנתיה
7,29,מגדו
7,29,ובנותיה
7,29,דור
7,29,ובנותיה
7,29,באלה
7,29,ישבו
7,29,בני
7,29,יוסף
7,29,בן
7,29,ישראל
7,30,בני
7,30,אשר
7,30,ימנה
7,30,וישוה
7,30,וישוי
7,30,ובריעה
7,30,ושרח
7,30,אחותם
7,31,ובני
7,31,בריעה
7,31,חבר
7,31,ומלכיאל
7,31,הוא
7,31,אבי
7,31,ברזות
7,32,וחבר
7,32,הוליד
7,32,את
7,32,יפלט
7,32,ואת
7,32,שומר
7,32,ואת
7,32,חותם
7,32,ואת
7,32,שועא
7,32,אחותם
7,33,ובני
7,33,יפלט
7,33,פסך
7,33,ובמהל
7,33,ועשות
7,33,אלה
7,33,בני
7,33,יפלט
7,34,ובני
7,34,שמר
7,34,אחי
7,34,ורוהגה
7,34,יחבה
7,34,וארם
7,35,ובן
7,35,הלם
7,35,אחיו
7,35,צופח
7,35,וימנע
7,35,ושלש
7,35,ועמל
7,36,בני
7,36,צופח
7,36,סוח
7,36,וחרנפר
7,36,ושועל
7,36,וברי
7,36,וימרה
7,37,בצר
7,37,והוד
7,37,ושמא
7,37,ושלשה
7,37,ויתרן
7,37,ובארא
7,38,ובני
7,38,יתר
7,38,יפנה
7,38,ופספה
7,38,וארא
7,39,ובני
7,39,עלא
7,39,ארח
7,39,וחניאל
7,39,ורציא
7,40,כל
7,40,אלה
7,40,בני
7,40,אשר
7,40,ראשי
7,40,בית
7,40,האבות
7,40,ברורים
7,40,גבורי
7,40,חילים
7,40,ראשי
7,40,הנשיאים
7,40,והתיחשם
7,40,בצבא
7,40,במלחמה
7,40,מספרם
7,40,אנשים
7,40,עשרים
7,40,וששה
7,40,אלף
8,1,ובנימן
8,1,הוליד
8,1,את
8,1,בלע
8,1,בכרו
8,1,אשבל
8,1,השני
8,1,ואחרח
8,1,השלישי
8,2,נוחה
8,2,הרביעי
8,2,ורפא
8,2,החמישי
8,3,ויהיו
8,3,בנים
8,3,לבלע
8,3,אדר
8,3,וגרא
8,3,ואביהוד
8,4,ואבישוע
8,4,ונעמן
8,4,ואחוח
8,5,וגרא
8,5,ושפופן
8,5,וחורם
8,6,ואלה
8,6,בני
8,6,אחוד
8,6,אלה
8,6,הם
8,6,ראשי
8,6,אבות
8,6,ליושבי
8,6,גבע
8,6,ויגלום
8,6,אל
8,6,מנחת
8,7,ונעמן
8,7,ואחיה
8,7,וגרא
8,7,הוא
8,7,הגלם
8,7,והוליד
8,7,את
8,7,עזא
8,7,ואת
8,7,אחיחד
8,8,ושחרים
8,8,הוליד
8,8,בשדה
8,8,מואב
8,8,מן
8,8,שלחו
8,8,אתם
8,8,חושים
8,8,ואת
8,8,בערא
8,8,נשיו
8,9,ויולד
8,9,מן
8,9,חדש
8,9,אשתו
8,9,את
8,9,יובב
8,9,ואת
8,9,צביא
8,9,ואת
8,9,מישא
8,9,ואת
8,9,מלכם
8,10,ואת
8,10,יעוץ
8,10,ואת
8,10,שכיה
8,10,ואת
8,10,מרמה
8,10,אלה
8,10,בניו
8,10,ראשי
8,10,אבות
8,11,ומחשים
8,11,הוליד
8,11,את
8,11,אביטוב
8,11,ואת
8,11,אלפעל
8,12,ובני
8,12,אלפעל
8,12,עבר
8,12,ומשעם
8,12,ושמד
8,12,הוא
8,12,בנה
8,12,את
8,12,אונו
8,12,ואת
8,12,לד
8,12,ובנתיה
8,13,וברעה
8,13,ושמע
8,13,המה
8,13,ראשי
8,13,האבות
8,13,ליושבי
8,13,אילון
8,13,המה
8,13,הבריחו
8,13,את
8,13,יושבי
8,13,גת
8,14,ואחיו
8,14,ששק
8,14,וירמות
8,15,וזבדיה
8,15,וערד
8,15,ועדר
8,16,ומיכאל
8,16,וישפה
8,16,ויוחא
