chapter,verse,word
10,13,קשה
10,13,ויעזב
10,13,המלך
10,13,רחבעם
10,13,את
10,13,עצת
10,13,הזקנים
10,14,וידבר
10,14,אלהם
10,14,כעצת
10,14,הילדים
10,14,לאמר
10,14,אכביד
10,14,את
10,14,עלכם
10,14,ואני
10,14,אסיף
10,14,עליו
10,14,אבי
10,14,יסר
10,14,אתכם
10,14,בשוטים
10,14,ואני
10,14,בעקרבים
10,15,ולא
10,15,שמע
10,15,המלך
10,15,אל
10,15,העם
10,15,כי
10,15,היתה
10,15,נסבה
10,15,מעם
10,15,האלהים
10,15,למען
10,15,הקים
10,15,יהוה
10,15,את
10,15,דברו
10,15,אשר
10,15,דבר
10,15,ביד
10,15,אחיהו
10,15,השלוני
10,15,אל
10,15,ירבעם
10,15,בן
10,15,נבט
10,16,וכל
10,16,ישראל
10,16,כי
10,16,לא
10,16,שמע
10,16,המלך
10,16,להם
10,16,וישיבו
10,16,העם
10,16,את
10,16,המלך
10,16,לאמר
10,16,מה
10,16,לנו
10,16,חלק
10,16,בדויד
10,16,ולא
10,16,נחלה
10,16,בבן
10,16,ישי
10,16,איש
10,16,לאהליך
10,16,ישראל
10,16,עתה
10,16,ראה
10,16,ביתך
10,16,דויד
10,16,וילך
10,16,כל
10,16,ישראל
10,16,לאהליו
10,17,ובני
10,17,ישראל
10,17,הישבים
10,17,בערי
10,17,יהודה
10,17,וימלך
10,17,עליהם
10,17,רחבעם
10,18,וישלח
10,18,המלך
10,18,רחבעם
10,18,את
10,18,הדרם
10,18,אשר
10,18,על
10,18,המס
10,18,וירגמו
10,18,בו
10,18,בני
10,18,ישראל
10,18,אבן
10,18,וימת
10,18,והמלך
10,18,רחבעם
10,18,התאמץ
10,18,לעלות
10,18,במרכבה
10,18,לנוס
10,18,ירושלם
10,19,ויפשעו
10,19,ישראל
10,19,בבית
10,19,דויד
10,19,עד
10,19,היום
10,19,הזה
11,1,ויבא
11,1,רחבעם
11,1,ירושלם
11,1,ויקהל
11,1,את
11,1,בית
11,1,יהודה
11,1,ובנימן
11,1,מאה
11,1,ושמונים
11,1,אלף
11,1,בחור
11,1,עשה
11,1,מלחמה
11,1,להלחם
11,1,עם
11,1,ישראל
11,1,להשיב
11,1,את
11,1,הממלכה
11,1,לרחבעם
11,2,ויהי
11,2,דבר
11,2,יהוה
11,2,אל
11,2,שמעיהו
11,2,איש
11,2,האלהים
11,2,לאמר
11,3,אמר
11,3,אל
11,3,רחבעם
11,3,בן
11,3,שלמה
11,3,מלך
11,3,יהודה
11,3,ואל
11,3,כל
11,3,ישראל
11,3,ביהודה
11,3,ובנימן
11,3,לאמר
11,4,כה
11,4,אמר
11,4,יהוה
11,4,לא
11,4,תעלו
11,4,ולא
11,4,תלחמו
11,4,עם
11,4,אחיכם
11,4,שובו
11,4,איש
11,4,לביתו
11,4,כי
11,4,מאתי
11,4,נהיה
11,4,הדבר
11,4,הזה
11,4,וישמעו
11,4,את
11,4,דברי
11,4,יהוה
11,4,וישבו
11,4,מלכת
11,4,אל
11,4,ירבעם
11,5,וישב
11,5,רחבעם
11,5,בירושלם
11,5,ויבן
11,5,ערים
11,5,למצור
11,5,ביהודה
11,6,ויבן
11,6,את
11,6,בית
11,6,לחם
11,6,ואת
11,6,עיטם
11,6,ואת
11,6,תקוע
11,7,ואת
11,7,בית
11,7,צור
11,7,ואת
11,7,שוכו
11,7,ואת
11,7,עדלם
11,8,ואת
11,8,גת
11,8,ואת
11,8,מרשה
11,8,ואת
11,8,זיף
11,9,ואת
11,9,אדורים
11,9,ואת
11,9,לכיש
11,9,ואת
11,9,עזקה
11,10,ואת
11,10,צרעה
11,10,ואת
11,10,אילון
11,10,ואת
11,10,חברון
11,10,אשר
11,10,ביהודה
11,10,ובבנימן
11,10,ערי
11,10,מצרות
11,11,ויחזק
11,11,את
11,11,המצרות
11,11,ויתן
11,11,בהם
11,11,נגידים
11,11,ואצרות
11,11,מאכל
11,11,ושמן
11,11,ויין
11,12,ובכל
11,12,עיר
11,12,ועיר
11,12,צנות
11,12,ורמחים
11,12,ויחזקם
11,12,להרבה
11,12,מאד
11,12,ויהי
11,12,לו
11,12,יהודה
11,12,ובנימן
11,13,והכהנים
11,13,והלוים
11,13,אשר
11,13,בכל
11,13,ישראל
11,13,התיצבו
11,13,עליו
11,13,מכל
11,13,גבולם
11,14,כי
11,14,עזבו
11,14,הלוים
11,14,את
11,14,מגרשיהם
11,14,ואחזתם
11,14,וילכו
11,14,ליהודה
11,14,ולירושלם
11,14,כי
11,14,הזניחם
11,14,ירבעם
11,14,ובניו
11,14,מכהן
11,14,ליהוה
11,15,ויעמד
11,15,לו
11,15,כהנים
11,15,לבמות
11,15,ולשעירים
11,15,ולעגלים
11,15,אשר
11,15,עשה
11,16,ואחריהם
11,16,מכל
11,16,שבטי
11,16,ישראל
11,16,הנתנים
11,16,את
11,16,לבבם
11,16,לבקש
11,16,את
11,16,יהוה
11,16,אלהי
11,16,ישראל
11,16,באו
11,16,ירושלם
11,16,לזבוח
11,16,ליהוה
11,16,אלהי
11,16,אבותיהם
11,17,ויחזקו
11,17,את
11,17,מלכות
11,17,יהודה
11,17,ויאמצו
11,17,את
11,17,רחבעם
11,17,בן
11,17,שלמה
11,17,לשנים
11,17,שלוש
11,17,כי
11,17,הלכו
11,17,בדרך
11,17,דויד
11,17,ושלמה
11,17,לשנים
11,17,שלוש
11,18,ויקח
11,18,לו
11,18,רחבעם
11,18,אשה
11,18,את
11,18,מחלת
11,18,בן
11,18,ירימות
11,18,בן
11,18,דויד
11,18,אביהיל
11,18,בת
11,18,אליאב
11,18,בן
11,18,ישי
11,19,ותלד
11,19,לו
11,19,בנים
11,19,את
11,19,יעוש
11,19,ואת
11,19,שמריה
11,19,ואת
11,19,זהם
11,20,ואחריה
11,20,לקח
11,20,את
11,20,מעכה
11,20,בת
11,20,אבשלום
11,20,ותלד
11,20,לו
11,20,את
11,20,אביה
11,20,ואת
11,20,עתי
11,20,ואת
11,20,זיזא
11,20,ואת
11,20,שלמית
11,21,ויאהב
11,21,רחבעם
11,21,את
11,21,מעכה
11,21,בת
11,21,אבשלום
11,21,מכל
11,21,נשיו
11,21,ופילגשיו
11,21,כי
11,21,נשים
11,21,שמונה
11,21,עשרה
11,21,נשא
11,21,ופילגשים
11,21,ששים
11,21,ויולד
11,21,עשרים
11,21,ושמונה
11,21,בנים
11,21,וששים
11,21,בנות
11,22,ויעמד
11,22,לראש
11,22,רחבעם
11,22,את
11,22,אביה
11,22,בן
11,22,מעכה
11,22,לנגיד
11,22,באחיו
11,22,כי
11,22,להמליכו
11,23,ויבן
11,23,ויפרץ
11,23,מכל
11,23,בניו
11,23,לכל
11,23,ארצות
11,23,יהודה
11,23,ובנימן
11,23,לכל
11,23,ערי
11,23,המצרות
11,23,ויתן
11,23,להם
11,23,המזון
11,23,לרב
11,23,וישאל
11,23,המון
11,23,נשים
12,1,ויהי
12,1,כהכין
12,1,מלכות
12,1,רחבעם
12,1,וכחזקתו
12,1,עזב
12,1,את
12,1,תורת
12,1,יהוה
12,1,וכל
12,1,ישראל
12,1,עמו
12,2,ויהי
12,2,בשנה
12,2,החמישית
12,2,למלך
12,2,רחבעם
12,2,עלה
12,2,שישק
12,2,מלך
12,2,מצרים
12,2,על
12,2,ירושלם
12,2,כי
12,2,מעלו
12,2,ביהוה
12,3,באלף
12,3,ומאתים
12,3,רכב
12,3,ובששים
12,3,אלף
12,3,פרשים
12,3,ואין
12,3,מספר
12,3,לעם
12,3,אשר
12,3,באו
12,3,עמו
12,3,ממצרים
12,3,לובים
12,3,סכיים
12,3,וכושים
12,4,וילכד
12,4,את
12,4,ערי
12,4,המצרות
12,4,אשר
12,4,ליהודה
12,4,ויבא
12,4,עד
12,4,ירושלם
12,5,ושמעיה
12,5,הנביא
12,5,בא
12,5,אל
12,5,רחבעם
12,5,ושרי
12,5,יהודה
12,5,אשר
12,5,נאספו
12,5,אל
12,5,ירושלם
12,5,מפני
12,5,שישק
12,5,ויאמר
12,5,להם
12,5,כה
12,5,אמר
12,5,יהוה
12,5,אתם
12,5,עזבתם
12,5,אתי
12,5,ואף
12,5,אני
12,5,עזבתי
12,5,אתכם
12,5,ביד
12,5,שישק
12,6,ויכנעו
12,6,שרי
12,6,ישראל
12,6,והמלך
12,6,ויאמרו
12,6,צדיק
12,6,יהוה
12,7,ובראות
12,7,יהוה
12,7,כי
12,7,נכנעו
12,7,היה
12,7,דבר
12,7,יהוה
12,7,אל
12,7,שמעיה
12,7,לאמר
12,7,נכנעו
12,7,לא
12,7,אשחיתם
12,7,ונתתי
12,7,להם
12,7,כמעט
12,7,לפליטה
12,7,ולא
12,7,תתך
12,7,חמתי
12,7,בירושלם
12,7,ביד
12,7,שישק
12,8,כי
12,8,יהיו
12,8,לו
12,8,לעבדים
12,8,וידעו
12,8,עבודתי
12,8,ועבודת
12,8,ממלכות
12,8,הארצות
12,9,ויעל
12,9,שישק
12,9,מלך
12,9,מצרים
12,9,על
12,9,ירושלם
12,9,ויקח
12,9,את
12,9,אצרות
12,9,בית
12,9,יהוה
12,9,ואת
12,9,אצרות
12,9,בית
12,9,המלך
12,9,את
12,9,הכל
12,9,לקח
12,9,ויקח
12,9,את
12,9,מגני
12,9,הזהב
12,9,אשר
12,9,עשה
12,9,שלמה
12,10,ויעש
12,10,המלך
12,10,רחבעם
12,10,תחתיהם
12,10,מגני
12,10,נחשת
12,10,והפקיד
12,10,על
12,10,יד
12,10,שרי
12,10,הרצים
12,10,השמרים
12,10,פתח
12,10,בית
12,10,המלך
12,11,ויהי
12,11,מדי
12,11,בוא
12,11,המלך
12,11,בית
12,11,יהוה
12,11,באו
12,11,הרצים
12,11,ונשאום
12,11,והשבום
12,11,אל
12,11,תא
12,11,הרצים
12,12,ובהכנעו
12,12,שב
12,12,ממנו
12,12,אף
12,12,יהוה
12,12,ולא
12,12,להשחית
12,12,לכלה
12,12,וגם
12,12,ביהודה
12,12,היה
12,12,דברים
12,12,טובים
12,13,ויתחזק
12,13,המלך
12,13,רחבעם
12,13,בירושלם
12,13,וימלך
12,13,כי
12,13,בן
12,13,ארבעים
12,13,ואחת
12,13,שנה
12,13,רחבעם
12,13,במלכו
12,13,ושבע
12,13,עשרה
12,13,שנה
12,13,מלך
12,13,בירושלם
12,13,העיר
12,13,אשר
12,13,בחר
12,13,יהוה
12,13,לשום
12,13,את
12,13,שמו
12,13,שם
12,13,מכל
12,13,שבטי
12,13,ישראל
12,13,ושם
12,13,אמו
12,13,נעמה
12,13,העמנית
12,14,ויעש
12,14,הרע
12,14,כי
12,14,לא
12,14,הכין
12,14,לבו
12,14,לדרוש
12,14,את
12,14,יהוה
12,15,ודברי
12,15,רחבעם
12,15,הראשנים
12,15,והאחרונים
12,15,הלא
12,15,הם
12,15,כתובים
12,15,בדברי
12,15,שמעיה
12,15,הנביא
12,15,ועדו
12,15,החזה
12,15,להתיחש
12,15,ומלחמות
12,15,רחבעם
12,15,וירבעם
12,15,כל
12,15,הימים
12,16,וישכב
12,16,רחבעם
12,16,עם
12,16,אבתיו
12,16,ויקבר
12,16,בעיר
12,16,דויד
12,16,וימלך
12,16,אביה
12,16,בנו
12,16,תחתיו
13,1,בשנת
13,1,שמונה
13,1,עשרה
13,1,למלך
13,1,ירבעם
13,1,וימלך
13,1,אביה
13,1,על
13,1,יהודה
13,2,שלוש
13,2,שנים
13,2,מלך
13,2,בירושלם
13,2,ושם
13,2,אמו
13,2,מיכיהו
13,2,בת
13,2,אוריאל
13,2,מן
13,2,גבעה
13,2,ומלחמה
13,2,היתה
13,2,בין
13,2,אביה
13,2,ובין
13,2,ירבעם
13,3,ויאסר
13,3,אביה
13,3,את
13,3,המלחמה
13,3,בחיל
13,3,גבורי
13,3,מלחמה
13,3,ארבע
13,3,מאות
13,3,אלף
13,3,איש
13,3,בחור
13,3,וירבעם
13,3,ערך
13,3,עמו
13,3,מלחמה
13,3,בשמונה
13,3,מאות
13,3,אלף
13,3,איש
13,3,בחור
13,3,גבור
13,3,חיל
13,4,ויקם
13,4,אביה
13,4,מעל
13,4,להר
13,4,צמרים
13,4,אשר
13,4,בהר
13,4,אפרים
13,4,ויאמר
13,4,שמעוני
13,4,ירבעם
13,4,וכל
13,4,ישראל
13,5,הלא
13,5,לכם
13,5,לדעת
13,5,כי
13,5,יהוה
13,5,אלהי
13,5,ישראל
13,5,נתן
13,5,ממלכה
13,5,לדויד
13,5,על
13,5,ישראל
13,5,לעולם
13,5,לו
13,5,ולבניו
13,5,ברית
13,5,מלח
13,6,ויקם
13,6,ירבעם
13,6,בן
13,6,נבט
13,6,עבד
13,6,שלמה
13,6,בן
13,6,דויד
13,6,וימרד
13,6,על
13,6,אדניו
13,7,ויקבצו
13,7,עליו
13,7,אנשים
13,7,רקים
13,7,בני
13,7,בליעל
13,7,ויתאמצו
13,7,על
13,7,רחבעם
13,7,בן
13,7,שלמה
13,7,ורחבעם
13,7,היה
13,7,נער
13,7,ורך
13,7,לבב
13,7,ולא
13,7,התחזק
13,7,לפניהם
13,8,ועתה
13,8,אתם
13,8,אמרים
13,8,להתחזק
13,8,לפני
13,8,ממלכת
13,8,יהוה
13,8,ביד
13,8,בני
13,8,דויד
13,8,ואתם
13,8,המון
13,8,רב
13,8,ועמכם
13,8,עגלי
13,8,זהב
13,8,אשר
13,8,עשה
13,8,לכם
13,8,ירבעם
13,8,לאלהים
13,9,הלא
13,9,הדחתם
13,9,את
13,9,כהני
13,9,יהוה
13,9,את
13,9,בני
13,9,אהרן
13,9,והלוים
13,9,ותעשו
13,9,לכם
13,9,כהנים
13,9,כעמי
13,9,הארצות
13,9,כל
13,9,הבא
13,9,למלא
13,9,ידו
13,9,בפר
13,9,בן
13,9,בקר
13,9,ואילם
13,9,שבעה
13,9,והיה
13,9,כהן
13,9,ללא
13,9,אלהים
13,10,ואנחנו
13,10,יהוה
13,10,אלהינו
13,10,ולא
13,10,עזבנהו
13,10,וכהנים
13,10,משרתים
13,10,ליהוה
13,10,בני
13,10,אהרן
13,10,והלוים
13,10,במלאכת
13,11,ומקטרים
13,11,ליהוה
13,11,עלות
13,11,בבקר
13,11,בבקר
13,11,ובערב
13,11,בערב
13,11,וקטרת
13,11,סמים
13,11,ומערכת
13,11,לחם
13,11,על
13,11,השלחן
13,11,הטהור
13,11,ומנורת
13,11,הזהב
13,11,ונרתיה
13,11,לבער
13,11,בערב
13,11,בערב
13,11,כי
13,11,שמרים
13,11,אנחנו
13,11,את
13,11,משמרת
13,11,יהוה
13,11,אלהינו
13,11,ואתם
13,11,עזבתם
13,11,אתו
13,12,והנה
13,12,עמנו
13,12,בראש
13,12,האלהים
13,12,וכהניו
13,12,וחצצרות
13,12,התרועה
13,12,להריע
13,12,עליכם
13,12,בני
13,12,ישראל
13,12,אל
13,12,תלחמו
13,12,עם
13,12,יהוה
13,12,אלהי
13,12,אבתיכם
13,12,כי
13,12,לא
13,12,תצליחו
13,13,וירבעם
13,13,הסב
13,13,את
13,13,המארב
13,13,לבוא
13,13,מאחריהם
13,13,ויהיו
13,13,לפני
13,13,יהודה
13,13,והמארב
13,13,מאחריהם
13,14,ויפנו
13,14,יהודה
13,14,והנה
13,14,להם
13,14,המלחמה
13,14,פנים
13,14,ואחור
13,14,ויצעקו
13,14,ליהוה
13,14,והכהנים
13,14,מחצצרים
13,14,בחצצרות
13,15,ויריעו
13,15,איש
13,15,יהודה
13,15,ויהי
13,15,בהריע
13,15,איש
13,15,יהודה
13,15,והאלהים
13,15,נגף
13,15,את
13,15,ירבעם
13,15,וכל
13,15,ישראל
13,15,לפני
13,15,אביה
13,15,ויהודה
13,16,וינוסו
13,16,בני
13,16,ישראל
13,16,מפני
13,16,יהודה
13,16,ויתנם
13,16,אלהים
13,16,בידם
13,17,ויכו
13,17,בהם
13,17,אביה
13,17,ועמו
13,17,מכה
13,17,רבה
13,17,ויפלו
13,17,חללים
13,17,מישראל
13,17,חמש
13,17,מאות
13,17,אלף
13,17,איש
13,17,בחור
13,18,ויכנעו
13,18,בני
13,18,ישראל
13,18,בעת
13,18,ההיא
13,18,ויאמצו
13,18,בני
13,18,יהודה
13,18,כי
13,18,נשענו
13,18,על
13,18,יהוה
13,18,אלהי
13,18,אבותיהם
13,19,וירדף
13,19,אביה
13,19,אחרי
13,19,ירבעם
13,19,וילכד
13,19,ממנו
13,19,ערים
13,19,את
13,19,בית
13,19,אל
13,19,ואת
13,19,בנותיה
13,19,ואת
13,19,ישנה
13,19,ואת
13,19,בנותיה
13,19,ואת
13,19,עפרון
13,19,ובנתיה
13,20,ולא
13,20,עצר
13,20,כח
13,20,ירבעם
13,20,עוד
13,20,בימי
13,20,אביהו
13,20,ויגפהו
13,20,יהוה
13,20,וימת
13,21,ויתחזק
13,21,אביהו
13,21,וישא
13,21,לו
13,21,נשים
13,21,ארבע
13,21,עשרה
13,21,ויולד
13,21,עשרים
13,21,ושנים
13,21,בנים
13,21,ושש
13,21,עשרה
13,21,בנות
13,22,ויתר
13,22,דברי
13,22,אביה
13,22,ודרכיו
13,22,ודבריו
13,22,כתובים
13,22,במדרש
13,22,הנביא
13,22,עדו
14,1,וישכב
14,1,אביה
14,1,עם
14,1,אבתיו
14,1,ויקברו
14,1,אתו
14,1,בעיר
14,1,דויד
14,1,וימלך
14,1,אסא
14,1,בנו
14,1,תחתיו
14,1,בימיו
14,1,שקטה
14,1,הארץ
14,1,עשר
14,1,שנים
14,2,ויעש
14,2,אסא
14,2,הטוב
14,2,והישר
14,2,בעיני
14,2,יהוה
14,2,אלהיו
14,3,ויסר
14,3,את
14,3,מזבחות
14,3,הנכר
14,3,והבמות
14,3,וישבר
14,3,את
14,3,המצבות
14,3,ויגדע
14,3,את
14,3,האשרים
14,4,ויאמר
14,4,ליהודה
14,4,לדרוש
14,4,את
14,4,יהוה
14,4,אלהי
14,4,אבותיהם
14,4,ולעשות
14,4,התורה
14,4,והמצוה
14,5,ויסר
14,5,מכל
14,5,ערי
14,5,יהודה
14,5,את
14,5,הבמות
14,5,ואת
14,5,החמנים
14,5,ותשקט
14,5,הממלכה
14,5,לפניו
14,6,ויבן
14,6,ערי
14,6,מצורה
14,6,ביהודה
14,6,כי
14,6,שקטה
14,6,הארץ
14,6,ואין
14,6,עמו
14,6,מלחמה
14,6,בשנים
14,6,האלה
14,6,כי
14,6,הניח
14,6,יהוה
14,6,לו
14,7,ויאמר
14,7,ליהודה
14,7,נבנה
14,7,את
14,7,הערים
14,7,האלה
14,7,ונסב
14,7,חומה
14,7,ומגדלים
14,7,דלתים
14,7,ובריחים
14,7,עודנו
14,7,הארץ
14,7,לפנינו
14,7,כי
14,7,דרשנו
14,7,את
14,7,יהוה
14,7,אלהינו
14,7,דרשנו
14,7,וינח
14,7,לנו
14,7,מסביב
14,7,ויבנו
14,7,ויצליחו
14,8,ויהי
14,8,לאסא
14,8,חיל
14,8,נשא
14,8,צנה
14,8,ורמח
14,8,מיהודה
14,8,שלש
14,8,מאות
14,8,אלף
14,8,ומבנימן
14,8,נשאי
14,8,מגן
14,8,ודרכי
14,8,קשת
14,8,מאתים
14,8,ושמונים
14,8,אלף
14,8,כל
14,8,אלה
14,8,גבורי
14,8,חיל
14,9,ויצא
14,9,אליהם
14,9,זרח
14,9,הכושי
14,9,בחיל
14,9,אלף
14,9,אלפים
14,9,ומרכבות
14,9,שלש
14,9,מאות
14,9,ויבא
14,9,עד
14,9,מרשה
14,10,ויצא
14,10,אסא
14,10,לפניו
14,10,ויערכו
14,10,מלחמה
14,10,בגיא
14,10,צפתה
14,10,למרשה
14,11,ויקרא
14,11,אסא
14,11,אל
14,11,יהוה
14,11,אלהיו
14,11,ויאמר
14,11,יהוה
14,11,אין
14,11,עמך
14,11,לעזור
14,11,בין
14,11,רב
14,11,לאין
14,11,כח
14,11,עזרנו
14,11,יהוה
14,11,אלהינו
14,11,כי
14,11,עליך
14,11,נשענו
14,11,ובשמך
14,11,באנו
14,11,על
14,11,ההמון
14,11,הזה
14,11,יהוה
14,11,אלהינו
14,11,אתה
14,11,אל
14,11,יעצר
14,11,עמך
14,11,אנוש
14,12,ויגף
14,12,יהוה
14,12,את
14,12,הכושים
14,12,לפני
14,12,אסא
14,12,ולפני
14,12,יהודה
14,12,וינסו
14,12,הכושים
14,13,וירדפם
14,13,אסא
14,13,והעם
14,13,אשר
14,13,עמו
14,13,עד
14,13,לגרר
14,13,ויפל
14,13,מכושים
14,13,לאין
14,13,להם
14,13,מחיה
14,13,כי
14,13,נשברו
14,13,לפני
14,13,יהוה
14,13,ולפני
14,13,מחנהו
14,13,וישאו
14,13,שלל
14,13,הרבה
14,13,מאד
14,14,ויכו
14,14,את
14,14,כל
14,14,הערים
14,14,סביבות
14,14,גרר
14,14,כי
14,14,היה
14,14,פחד
14,14,יהוה
14,14,עליהם
14,14,ויבזו
14,14,את
14,14,כל
14,14,הערים
14,14,כי
14,14,בזה
14,14,רבה
14,14,היתה
14,14,בהם
14,15,וגם
14,15,אהלי
14,15,מקנה
14,15,הכו
14,15,וישבו
14,15,צאן
14,15,לרב
14,15,וגמלים
14,15,וישבו
14,15,ירושלם
15,1,ועזריהו
15,1,בן
15,1,עודד
15,1,היתה
15,1,עליו
15,1,רוח
15,1,אלהים
15,2,ויצא
15,2,לפני
15,2,אסא
15,2,ויאמר
15,2,לו
15,2,שמעוני
15,2,אסא
15,2,וכל
15,2,יהודה
15,2,ובנימן
15,2,יהוה
15,2,עמכם
15,2,בהיותכם
15,2,עמו
15,2,ואם
15,2,תדרשהו
15,2,ימצא
15,2,לכם
15,2,ואם
15,2,תעזבהו
15,2,יעזב
15,2,אתכם
15,3,וימים
15,3,רבים
15,3,לישראל
15,3,ללא
15,3,אלהי
15,3,אמת
15,3,וללא
15,3,כהן
15,3,מורה
15,3,וללא
15,3,תורה
15,4,וישב
15,4,בצר
15,4,לו
15,4,על
15,4,יהוה
15,4,אלהי
15,4,ישראל
15,4,ויבקשהו
15,4,וימצא
15,4,להם
15,5,ובעתים
15,5,ההם
15,5,אין
15,5,שלום
15,5,ליוצא
15,5,ולבא
15,5,כי
15,5,מהומת
15,5,רבות
15,5,על
15,5,כל
15,5,יושבי
15,5,הארצות
15,6,וכתתו
15,6,גוי
15,6,בגוי
15,6,ועיר
15,6,בעיר
15,6,כי
15,6,אלהים
15,6,הממם
15,6,בכל
15,6,צרה
15,7,ואתם
15,7,חזקו
15,7,ואל
15,7,ירפו
15,7,ידיכם
15,7,כי
15,7,יש
15,7,שכר
15,7,לפעלתכם
15,8,וכשמע
15,8,אסא
15,8,הדברים
15,8,האלה
15,8,והנבואה
15,8,עדד
15,8,הנביא
15,8,התחזק
15,8,ויעבר
15,8,השקוצים
15,8,מכל
15,8,ארץ
15,8,יהודה
15,8,ובנימן
15,8,ומן
15,8,הערים
15,8,אשר
15,8,לכד
15,8,מהר
15,8,אפרים
15,8,ויחדש
15,8,את
15,8,מזבח
15,8,יהוה
15,8,אשר
15,8,לפני
15,8,אולם
15,8,יהוה
15,9,ויקבץ
15,9,את
15,9,כל
15,9,יהודה
15,9,ובנימן
15,9,והגרים
15,9,עמהם
15,9,מאפרים
15,9,ומנשה
15,9,ומשמעון
15,9,כי
15,9,נפלו
15,9,עליו
15,9,מישראל
15,9,לרב
15,9,בראתם
15,9,כי
15,9,יהוה
15,9,אלהיו
15,9,עמו
15,10,ויקבצו
15,10,ירושלם
15,10,בחדש
15,10,השלישי
15,10,לשנת
15,10,חמש
15,10,עשרה
15,10,למלכות
15,10,אסא
15,11,ויזבחו
15,11,ליהוה
15,11,ביום
15,11,ההוא
15,11,מן
15,11,השלל
15,11,הביאו
15,11,בקר
15,11,שבע
15,11,מאות
15,11,וצאן
15,11,שבעת
15,11,אלפים
15,12,ויבאו
15,12,בברית
15,12,לדרוש
15,12,את
15,12,יהוה
15,12,אלהי
15,12,אבותיהם
15,12,בכל
15,12,לבבם
15,12,ובכל
15,12,נפשם
15,13,וכל
15,13,אשר
15,13,לא
15,13,ידרש
15,13,ליהוה
15,13,אלהי
15,13,ישראל
15,13,יומת
15,13,למן
15,13,קטן
15,13,ועד
15,13,גדול
15,13,למאיש
15,13,ועד
15,13,אשה
15,14,וישבעו
15,14,ליהוה
15,14,בקול
15,14,גדול
15,14,ובתרועה
15,14,ובחצצרות
15,14,ובשופרות
15,15,וישמחו
15,15,כל
15,15,יהודה
15,15,על
15,15,השבועה
15,15,כי
15,15,בכל
15,15,לבבם
15,15,נשבעו
15,15,ובכל
15,15,רצונם
15,15,בקשהו
15,15,וימצא
15,15,להם
15,15,וינח
15,15,יהוה
15,15,להם
15,15,מסביב
15,16,וגם
15,16,מעכה
15,16,אם
15,16,אסא
15,16,המלך
15,16,הסירה
15,16,מגבירה
15,16,אשר
15,16,עשתה
15,16,לאשרה
15,16,מפלצת
15,16,ויכרת
15,16,אסא
15,16,את
15,16,מפלצתה
15,16,וידק
15,16,וישרף
15,16,בנחל
15,16,קדרון
15,17,והבמות
15,17,לא
15,17,סרו
15,17,מישראל
15,17,רק
15,17,לבב
15,17,אסא
15,17,היה
15,17,שלם
15,17,כל
15,17,ימיו
15,18,ויבא
15,18,את
15,18,קדשי
15,18,אביו
15,18,וקדשיו
15,18,בית
15,18,האלהים
15,18,כסף
15,18,וזהב
15,18,וכלים
15,19,ומלחמה
15,19,לא
15,19,היתה
15,19,עד
15,19,שנת
15,19,שלשים
15,19,וחמש
15,19,למלכות
15,19,אסא
16,1,בשנת
16,1,שלשים
16,1,ושש
16,1,למלכות
16,1,אסא
16,1,עלה
16,1,בעשא
16,1,מלך
16,1,ישראל
16,1,על
16,1,יהודה
16,1,ויבן
16,1,את
16,1,הרמה
16,1,לבלתי
16,1,תת
16,1,יוצא
16,1,ובא
16,1,לאסא
16,1,מלך
16,1,יהודה
16,2,ויצא
16,2,אסא
16,2,כסף
16,2,וזהב
16,2,מאצרות
16,2,בית
16,2,יהוה
16,2,ובית
16,2,המלך
16,2,וישלח
16,2,אל
16,2,בן
16,2,הדד
16,2,מלך
16,2,ארם
16,2,היושב
16,2,בדרמשק
16,2,לאמר
16,3,ברית
16,3,ביני
16,3,ובינך
16,3,ובין
16,3,אבי
16,3,ובין
16,3,אביך
16,3,הנה
16,3,שלחתי
16,3,לך
16,3,כסף
16,3,וזהב
16,3,לך
16,3,הפר
16,3,בריתך
16,3,את
16,3,בעשא
16,3,מלך
16,3,ישראל
16,3,ויעלה
16,3,מעלי
16,4,וישמע
16,4,בן
16,4,הדד
16,4,אל
16,4,המלך
16,4,אסא
16,4,וישלח
16,4,את
16,4,שרי
16,4,החילים
16,4,אשר
16,4,לו
16,4,אל
16,4,ערי
16,4,ישראל
16,4,ויכו
16,4,את
16,4,עיון
16,4,ואת
16,4,דן
16,4,ואת
16,4,אבל
16,4,מים
16,4,ואת
16,4,כל
16,4,מסכנות
16,4,ערי
16,4,נפתלי
16,5,ויהי
16,5,כשמע
16,5,בעשא
16,5,ויחדל
16,5,מבנות
16,5,את
16,5,הרמה
16,5,וישבת
16,5,את
16,5,מלאכתו
16,6,ואסא
16,6,המלך
16,6,לקח
16,6,את
16,6,כל
16,6,יהודה
16,6,וישאו
16,6,את
16,6,אבני
16,6,הרמה
16,6,ואת
16,6,עציה
16,6,אשר
16,6,בנה
16,6,בעשא
16,6,ויבן
16,6,בהם
16,6,את
16,6,גבע
16,6,ואת
16,6,המצפה
16,7,ובעת
16,7,ההיא
16,7,בא
16,7,חנני
16,7,הראה
16,7,אל
16,7,אסא
16,7,מלך
16,7,יהודה
16,7,ויאמר
16,7,אליו
16,7,בהשענך
16,7,על
16,7,מלך
16,7,ארם
16,7,ולא
16,7,נשענת
16,7,על
16,7,יהוה
16,7,אלהיך
16,7,על
16,7,כן
16,7,נמלט
16,7,חיל
