chapter,verse,word
23,9,אל
23,9,מזבח
23,9,יהוה
23,9,בירושלם
23,9,כי
23,9,אם
23,9,אכלו
23,9,מצות
23,9,בתוך
23,9,אחיהם
23,10,וטמא
23,10,את
23,10,התפת
23,10,אשר
23,10,בגי
23,10,בני
23,10,הנם
23,10,לבלתי
23,10,להעביר
23,10,איש
23,10,את
23,10,בנו
23,10,ואת
23,10,בתו
23,10,באש
23,10,למלך
23,11,וישבת
23,11,את
23,11,הסוסים
23,11,אשר
23,11,נתנו
23,11,מלכי
23,11,יהודה
23,11,לשמש
23,11,מבא
23,11,בית
23,11,יהוה
23,11,אל
23,11,לשכת
23,11,נתן
23,11,מלך
23,11,הסריס
23,11,אשר
23,11,בפרורים
23,11,ואת
23,11,מרכבות
23,11,השמש
23,11,שרף
23,11,באש
23,12,ואת
23,12,המזבחות
23,12,אשר
23,12,על
23,12,הגג
23,12,עלית
23,12,אחז
23,12,אשר
23,12,עשו
23,12,מלכי
23,12,יהודה
23,12,ואת
23,12,המזבחות
23,12,אשר
23,12,עשה
23,12,מנשה
23,12,בשתי
23,12,חצרות
23,12,בית
23,12,יהוה
23,12,נתץ
23,12,המלך
23,12,וירץ
23,12,משם
23,12,והשליך
23,12,את
23,12,עפרם
23,12,אל
23,12,נחל
23,12,קדרון
23,13,ואת
23,13,הבמות
23,13,אשר
23,13,על
23,13,פני
23,13,ירושלם
23,13,אשר
23,13,מימין
23,13,להר
23,13,המשחית
23,13,אשר
23,13,בנה
23,13,שלמה
23,13,מלך
23,13,ישראל
23,13,לעשתרת
23,13,שקץ
23,13,צידנים
23,13,ולכמוש
23,13,שקץ
23,13,מואב
23,13,ולמלכם
23,13,תועבת
23,13,בני
23,13,עמון
23,13,טמא
23,13,המלך
23,14,ושבר
23,14,את
23,14,המצבות
23,14,ויכרת
23,14,את
23,14,האשרים
23,14,וימלא
23,14,את
23,14,מקומם
23,14,עצמות
23,14,אדם
23,15,וגם
23,15,את
23,15,המזבח
23,15,אשר
23,15,בבית
23,15,אל
23,15,הבמה
23,15,אשר
23,15,עשה
23,15,ירבעם
23,15,בן
23,15,נבט
23,15,אשר
23,15,החטיא
23,15,את
23,15,ישראל
23,15,גם
23,15,את
23,15,המזבח
23,15,ההוא
23,15,ואת
23,15,הבמה
23,15,נתץ
23,15,וישרף
23,15,את
23,15,הבמה
23,15,הדק
23,15,לעפר
23,15,ושרף
23,15,אשרה
23,16,ויפן
23,16,יאשיהו
23,16,וירא
23,16,את
23,16,הקברים
23,16,אשר
23,16,שם
23,16,בהר
23,16,וישלח
23,16,ויקח
23,16,את
23,16,העצמות
23,16,מן
23,16,הקברים
23,16,וישרף
23,16,על
23,16,המזבח
23,16,ויטמאהו
23,16,כדבר
23,16,יהוה
23,16,אשר
23,16,קרא
23,16,איש
23,16,האלהים
23,16,אשר
23,16,קרא
23,16,את
23,16,הדברים
23,16,האלה
23,17,ויאמר
23,17,מה
23,17,הציון
23,17,הלז
23,17,אשר
23,17,אני
23,17,ראה
23,17,ויאמרו
23,17,אליו
23,17,אנשי
23,17,העיר
23,17,הקבר
23,17,איש
23,17,האלהים
23,17,אשר
23,17,בא
23,17,מיהודה
23,17,ויקרא
23,17,את
23,17,הדברים
23,17,האלה
23,17,אשר
23,17,עשית
23,17,על
23,17,המזבח
23,17,בית
23,17,אל
23,18,ויאמר
23,18,הניחו
23,18,לו
23,18,איש
23,18,אל
23,18,ינע
23,18,עצמתיו
23,18,וימלטו
23,18,עצמתיו
23,18,את
23,18,עצמות
23,18,הנביא
23,18,אשר
23,18,בא
23,18,משמרון
23,19,וגם
23,19,את
23,19,כל
23,19,בתי
23,19,הבמות
23,19,אשר
23,19,בערי
23,19,שמרון
23,19,אשר
23,19,עשו
23,19,מלכי
23,19,ישראל
23,19,להכעיס
23,19,הסיר
23,19,יאשיהו
23,19,ויעש
23,19,להם
23,19,ככל
23,19,המעשים
23,19,אשר
23,19,עשה
23,19,בבית
23,19,אל
23,20,ויזבח
23,20,את
23,20,כל
23,20,כהני
23,20,הבמות
23,20,אשר
23,20,שם
23,20,על
23,20,המזבחות
23,20,וישרף
23,20,את
23,20,עצמות
23,20,אדם
23,20,עליהם
23,20,וישב
23,20,ירושלם
23,21,ויצו
23,21,המלך
23,21,את
23,21,כל
23,21,העם
23,21,לאמר
23,21,עשו
23,21,פסח
23,21,ליהוה
23,21,אלהיכם
23,21,ככתוב
23,21,על
23,21,ספר
23,21,הברית
23,21,הזה
23,22,כי
23,22,לא
23,22,נעשה
23,22,כפסח
23,22,הזה
23,22,מימי
23,22,השפטים
23,22,אשר
23,22,שפטו
23,22,את
23,22,ישראל
23,22,וכל
23,22,ימי
23,22,מלכי
23,22,ישראל
23,22,ומלכי
23,22,יהודה
23,23,כי
23,23,אם
23,23,בשמנה
23,23,עשרה
23,23,שנה
23,23,למלך
23,23,יאשיהו
23,23,נעשה
23,23,הפסח
23,23,הזה
23,23,ליהוה
23,23,בירושלם
23,24,וגם
23,24,את
23,24,האבות
23,24,ואת
23,24,הידענים
23,24,ואת
23,24,התרפים
23,24,ואת
23,24,הגללים
23,24,ואת
23,24,כל
23,24,השקצים
23,24,אשר
23,24,נראו
23,24,בארץ
23,24,יהודה
23,24,ובירושלם
23,24,בער
23,24,יאשיהו
23,24,למען
23,24,הקים
23,24,את
23,24,דברי
23,24,התורה
23,24,הכתבים
23,24,על
23,24,הספר
23,24,אשר
23,24,מצא
23,24,חלקיהו
23,24,הכהן
23,24,בית
23,24,יהוה
23,25,וכמהו
23,25,לא
23,25,היה
23,25,לפניו
23,25,מלך
23,25,אשר
23,25,שב
23,25,אל
23,25,יהוה
23,25,בכל
23,25,לבבו
23,25,ובכל
23,25,נפשו
23,25,ובכל
23,25,מאדו
23,25,ככל
23,25,תורת
23,25,משה
23,25,ואחריו
23,25,לא
23,25,קם
23,25,כמהו
23,26,אך
23,26,לא
23,26,שב
23,26,יהוה
23,26,מחרון
23,26,אפו
23,26,הגדול
23,26,אשר
23,26,חרה
23,26,אפו
23,26,ביהודה
23,26,על
23,26,כל
23,26,הכעסים
23,26,אשר
23,26,הכעיסו
23,26,מנשה
23,27,ויאמר
23,27,יהוה
23,27,גם
23,27,את
23,27,יהודה
23,27,אסיר
23,27,מעל
23,27,פני
23,27,כאשר
23,27,הסרתי
23,27,את
23,27,ישראל
23,27,ומאסתי
23,27,את
23,27,העיר
23,27,הזאת
23,27,אשר
23,27,בחרתי
23,27,את
23,27,ירושלם
23,27,ואת
23,27,הבית
23,27,אשר
23,27,אמרתי
23,27,יהיה
23,27,שמי
23,27,שם
23,28,ויתר
23,28,דברי
23,28,יאשיהו
23,28,וכל
23,28,אשר
23,28,עשה
23,28,הלא
23,28,הם
23,28,כתובים
23,28,על
23,28,ספר
23,28,דברי
23,28,הימים
23,28,למלכי
23,28,יהודה
23,29,בימיו
23,29,עלה
23,29,פרעה
23,29,נכה
23,29,מלך
23,29,מצרים
23,29,על
23,29,מלך
23,29,אשור
23,29,על
23,29,נהר
23,29,פרת
23,29,וילך
23,29,המלך
23,29,יאשיהו
23,29,לקראתו
23,29,וימיתהו
23,29,במגדו
23,29,כראתו
23,29,אתו
23,30,וירכבהו
23,30,עבדיו
23,30,מת
23,30,ממגדו
23,30,ויבאהו
23,30,ירושלם
23,30,ויקברהו
23,30,בקברתו
23,30,ויקח
23,30,עם
23,30,הארץ
23,30,את
23,30,יהואחז
23,30,בן
23,30,יאשיהו
23,30,וימשחו
23,30,אתו
23,30,וימליכו
23,30,אתו
23,30,תחת
23,30,אביו
23,31,בן
23,31,עשרים
23,31,ושלש
23,31,שנה
23,31,יהואחז
23,31,במלכו
23,31,ושלשה
23,31,חדשים
23,31,מלך
23,31,בירושלם
23,31,ושם
23,31,אמו
23,31,חמוטל
23,31,בת
23,31,ירמיהו
23,31,מלבנה
23,32,ויעש
23,32,הרע
23,32,בעיני
23,32,יהוה
23,32,ככל
23,32,אשר
23,32,עשו
23,32,אבתיו
23,33,ויאסרהו
23,33,פרעה
23,33,נכה
23,33,ברבלה
23,33,בארץ
23,33,חמת
23,33,במלך
23,33,בירושלם
23,33,ויתן
23,33,ענש
23,33,על
23,33,הארץ
23,33,מאה
23,33,ככר
23,33,כסף
23,33,וככר
23,33,זהב
23,34,וימלך
23,34,פרעה
23,34,נכה
23,34,את
23,34,אליקים
23,34,בן
23,34,יאשיהו
23,34,תחת
23,34,יאשיהו
23,34,אביו
23,34,ויסב
23,34,את
23,34,שמו
23,34,יהויקים
23,34,ואת
23,34,יהואחז
23,34,לקח
23,34,ויבא
23,34,מצרים
23,34,וימת
23,34,שם
23,35,והכסף
23,35,והזהב
23,35,נתן
23,35,יהויקים
23,35,לפרעה
23,35,אך
23,35,העריך
23,35,את
23,35,הארץ
23,35,לתת
23,35,את
23,35,הכסף
23,35,על
23,35,פי
23,35,פרעה
23,35,איש
23,35,כערכו
23,35,נגש
23,35,את
23,35,הכסף
23,35,ואת
23,35,הזהב
23,35,את
23,35,עם
23,35,הארץ
23,35,לתת
23,35,לפרעה
23,35,נכה
23,36,בן
23,36,עשרים
23,36,וחמש
23,36,שנה
23,36,יהויקים
23,36,במלכו
23,36,ואחת
23,36,עשרה
23,36,שנה
23,36,מלך
23,36,בירושלם
23,36,ושם
23,36,אמו
23,36,זבידה
23,36,בת
23,36,פדיה
23,36,מן
23,36,רומה
23,37,ויעש
23,37,הרע
23,37,בעיני
23,37,יהוה
23,37,ככל
23,37,אשר
23,37,עשו
23,37,אבתיו
24,1,בימיו
24,1,עלה
24,1,נבכדנאצר
24,1,מלך
24,1,בבל
24,1,ויהי
24,1,לו
24,1,יהויקים
24,1,עבד
24,1,שלש
24,1,שנים
24,1,וישב
24,1,וימרד
24,1,בו
24,2,וישלח
24,2,יהוה
24,2,בו
24,2,את
24,2,גדודי
24,2,כשדים
24,2,ואת
24,2,גדודי
24,2,ארם
24,2,ואת
24,2,גדודי
24,2,מואב
24,2,ואת
24,2,גדודי
24,2,בני
24,2,עמון
24,2,וישלחם
24,2,ביהודה
24,2,להאבידו
24,2,כדבר
24,2,יהוה
24,2,אשר
24,2,דבר
24,2,ביד
24,2,עבדיו
24,2,הנביאים
24,3,אך
24,3,על
24,3,פי
24,3,יהוה
24,3,היתה
24,3,ביהודה
24,3,להסיר
24,3,מעל
24,3,פניו
24,3,בחטאת
24,3,מנשה
24,3,ככל
24,3,אשר
24,3,עשה
24,4,וגם
24,4,דם
24,4,הנקי
24,4,אשר
24,4,שפך
24,4,וימלא
24,4,את
24,4,ירושלם
24,4,דם
24,4,נקי
24,4,ולא
24,4,אבה
24,4,יהוה
24,4,לסלח
24,5,ויתר
24,5,דברי
24,5,יהויקים
24,5,וכל
24,5,אשר
24,5,עשה
24,5,הלא
24,5,הם
24,5,כתובים
24,5,על
24,5,ספר
24,5,דברי
24,5,הימים
24,5,למלכי
24,5,יהודה
24,6,וישכב
24,6,יהויקים
24,6,עם
24,6,אבתיו
24,6,וימלך
24,6,יהויכין
24,6,בנו
24,6,תחתיו
24,7,ולא
24,7,הסיף
24,7,עוד
24,7,מלך
24,7,מצרים
24,7,לצאת
24,7,מארצו
24,7,כי
24,7,לקח
24,7,מלך
24,7,בבל
24,7,מנחל
24,7,מצרים
24,7,עד
24,7,נהר
24,7,פרת
24,7,כל
24,7,אשר
24,7,היתה
24,7,למלך
24,7,מצרים
24,8,בן
24,8,שמנה
24,8,עשרה
24,8,שנה
24,8,יהויכין
24,8,במלכו
24,8,ושלשה
24,8,חדשים
24,8,מלך
24,8,בירושלם
24,8,ושם
24,8,אמו
24,8,נחשתא
24,8,בת
24,8,אלנתן
24,8,מירושלם
24,9,ויעש
24,9,הרע
24,9,בעיני
24,9,יהוה
24,9,ככל
24,9,אשר
24,9,עשה
24,9,אביו
24,10,בעת
24,10,ההיא
24,10,עלה
24,10,עבדי
24,10,נבכדנאצר
24,10,מלך
24,10,בבל
24,10,ירושלם
24,10,ותבא
24,10,העיר
24,10,במצור
24,11,ויבא
24,11,נבוכדנאצר
24,11,מלך
24,11,בבל
24,11,על
24,11,העיר
24,11,ועבדיו
24,11,צרים
24,11,עליה
24,12,ויצא
24,12,יהויכין
24,12,מלך
24,12,יהודה
24,12,על
24,12,מלך
24,12,בבל
24,12,הוא
24,12,ואמו
24,12,ועבדיו
24,12,ושריו
24,12,וסריסיו
24,12,ויקח
24,12,אתו
24,12,מלך
24,12,בבל
24,12,בשנת
24,12,שמנה
24,12,למלכו
24,13,ויוצא
24,13,משם
24,13,את
24,13,כל
24,13,אוצרות
24,13,בית
24,13,יהוה
24,13,ואוצרות
24,13,בית
24,13,המלך
24,13,ויקצץ
24,13,את
24,13,כל
24,13,כלי
24,13,הזהב
24,13,אשר
24,13,עשה
24,13,שלמה
24,13,מלך
24,13,ישראל
24,13,בהיכל
24,13,יהוה
24,13,כאשר
24,13,דבר
24,13,יהוה
24,14,והגלה
24,14,את
24,14,כל
24,14,ירושלם
24,14,ואת
24,14,כל
24,14,השרים
24,14,ואת
24,14,כל
24,14,גבורי
24,14,החיל
24,14,עשרה
24,14,אלפים
24,14,גולה
24,14,וכל
24,14,החרש
24,14,והמסגר
24,14,לא
24,14,נשאר
24,14,זולת
24,14,דלת
24,14,עם
24,14,הארץ
24,15,ויגל
24,15,את
24,15,יהויכין
24,15,בבלה
24,15,ואת
24,15,אם
24,15,המלך
24,15,ואת
24,15,נשי
24,15,המלך
24,15,ואת
24,15,סריסיו
24,15,ואת
24,15,אולי
24,15,הארץ
24,15,הוליך
24,15,גולה
24,15,מירושלם
24,15,בבלה
24,16,ואת
24,16,כל
24,16,אנשי
24,16,החיל
24,16,שבעת
24,16,אלפים
24,16,והחרש
24,16,והמסגר
24,16,אלף
24,16,הכל
24,16,גבורים
24,16,עשי
24,16,מלחמה
24,16,ויביאם
24,16,מלך
24,16,בבל
24,16,גולה
24,16,בבלה
24,17,וימלך
24,17,מלך
24,17,בבל
24,17,את
24,17,מתניה
24,17,דדו
24,17,תחתיו
24,17,ויסב
24,17,את
24,17,שמו
24,17,צדקיהו
24,18,בן
24,18,עשרים
24,18,ואחת
24,18,שנה
24,18,צדקיהו
24,18,במלכו
24,18,ואחת
24,18,עשרה
24,18,שנה
24,18,מלך
24,18,בירושלם
24,18,ושם
24,18,אמו
24,18,חמיטל
24,18,בת
24,18,ירמיהו
24,18,מלבנה
24,19,ויעש
24,19,הרע
24,19,בעיני
24,19,יהוה
24,19,ככל
24,19,אשר
24,19,עשה
24,19,יהויקים
24,20,כי
24,20,על
24,20,אף
24,20,יהוה
24,20,היתה
24,20,בירושלם
24,20,וביהודה
24,20,עד
24,20,השלכו
24,20,אתם
24,20,מעל
24,20,פניו
24,20,וימרד
24,20,צדקיהו
24,20,במלך
24,20,בבל
25,1,ויהי
25,1,בשנת
25,1,התשיעית
25,1,למלכו
25,1,בחדש
25,1,העשירי
25,1,בעשור
25,1,לחדש
25,1,בא
25,1,נבכדנאצר
25,1,מלך
25,1,בבל
25,1,הוא
25,1,וכל
25,1,חילו
25,1,על
25,1,ירושלם
25,1,ויחן
25,1,עליה
25,1,ויבנו
25,1,עליה
25,1,דיק
25,1,סביב
25,2,ותבא
25,2,העיר
25,2,במצור
25,2,עד
25,2,עשתי
25,2,עשרה
25,2,שנה
25,2,למלך
25,2,צדקיהו
25,3,בתשעה
25,3,לחדש
25,3,ויחזק
25,3,הרעב
25,3,בעיר
25,3,ולא
25,3,היה
25,3,לחם
25,3,לעם
25,3,הארץ
25,4,ותבקע
25,4,העיר
25,4,וכל
25,4,אנשי
25,4,המלחמה
25,4,הלילה
25,4,דרך
25,4,שער
25,4,בין
25,4,החמתים
25,4,אשר
25,4,על
25,4,גן
25,4,המלך
25,4,וכשדים
25,4,על
25,4,העיר
25,4,סביב
25,4,וילך
25,4,דרך
25,4,הערבה
25,5,וירדפו
25,5,חיל
25,5,כשדים
25,5,אחר
25,5,המלך
25,5,וישגו
25,5,אתו
25,5,בערבות
25,5,ירחו
25,5,וכל
25,5,חילו
25,5,נפצו
25,5,מעליו
25,6,ויתפשו
25,6,את
25,6,המלך
25,6,ויעלו
25,6,אתו
25,6,אל
25,6,מלך
25,6,בבל
25,6,רבלתה
25,6,וידברו
25,6,אתו
25,6,משפט
25,7,ואת
25,7,בני
25,7,צדקיהו
25,7,שחטו
25,7,לעיניו
25,7,ואת
25,7,עיני
25,7,צדקיהו
25,7,עור
25,7,ויאסרהו
25,7,בנחשתים
25,7,ויבאהו
25,7,בבל
25,8,ובחדש
25,8,החמישי
25,8,בשבעה
25,8,לחדש
25,8,היא
25,8,שנת
25,8,תשע
25,8,עשרה
25,8,שנה
25,8,למלך
25,8,נבכדנאצר
25,8,מלך
25,8,בבל
25,8,בא
25,8,נבוזראדן
25,8,רב
25,8,טבחים
25,8,עבד
25,8,מלך
25,8,בבל
25,8,ירושלם
25,9,וישרף
25,9,את
25,9,בית
25,9,יהוה
25,9,ואת
25,9,בית
25,9,המלך
25,9,ואת
25,9,כל
25,9,בתי
25,9,ירושלם
25,9,ואת
25,9,כל
25,9,בית
25,9,גדול
25,9,שרף
25,9,באש
25,10,ואת
25,10,חומת
25,10,ירושלם
25,10,סביב
25,10,נתצו
25,10,כל
25,10,חיל
25,10,כשדים
25,10,אשר
25,10,רב
25,10,טבחים
25,11,ואת
25,11,יתר
25,11,העם
25,11,הנשארים
25,11,בעיר
25,11,ואת
25,11,הנפלים
25,11,אשר
25,11,נפלו
25,11,על
25,11,המלך
25,11,בבל
25,11,ואת
25,11,יתר
25,11,ההמון
25,11,הגלה
25,11,נבוזראדן
25,11,רב
25,11,טבחים
25,12,ומדלת
25,12,הארץ
25,12,השאיר
25,12,רב
25,12,טבחים
25,12,לכרמים
25,12,וליגבים
25,13,ואת
25,13,עמודי
25,13,הנחשת
25,13,אשר
25,13,בית
25,13,יהוה
25,13,ואת
25,13,המכנות
25,13,ואת
25,13,ים
25,13,הנחשת
25,13,אשר
25,13,בבית
25,13,יהוה
25,13,שברו
25,13,כשדים
25,13,וישאו
25,13,את
25,13,נחשתם
25,13,בבלה
25,14,ואת
25,14,הסירת
25,14,ואת
25,14,היעים
25,14,ואת
25,14,המזמרות
25,14,ואת
25,14,הכפות
25,14,ואת
25,14,כל
25,14,כלי
25,14,הנחשת
25,14,אשר
25,14,ישרתו
25,14,בם
25,14,לקחו
25,15,ואת
25,15,המחתות
25,15,ואת
25,15,המזרקות
25,15,אשר
25,15,זהב
25,15,זהב
25,15,ואשר
25,15,כסף
25,15,כסף
25,15,לקח
25,15,רב
25,15,טבחים
25,16,העמודים
25,16,שנים
25,16,הים
25,16,האחד
25,16,והמכנות
25,16,אשר
25,16,עשה
25,16,שלמה
25,16,לבית
25,16,יהוה
25,16,לא
25,16,היה
25,16,משקל
25,16,לנחשת
25,16,כל
25,16,הכלים
25,16,האלה
25,17,שמנה
25,17,עשרה
25,17,אמה
25,17,קומת
25,17,העמוד
25,17,האחד
25,17,וכתרת
25,17,עליו
25,17,נחשת
25,17,וקומת
25,17,הכתרת
25,17,שלש
25,17,אמה
25,17,ושבכה
25,17,ורמנים
25,17,על
25,17,הכתרת
25,17,סביב
25,17,הכל
25,17,נחשת
25,17,וכאלה
25,17,לעמוד
25,17,השני
25,17,על
25,17,השבכה
25,18,ויקח
25,18,רב
25,18,טבחים
25,18,את
25,18,שריה
25,18,כהן
25,18,הראש
25,18,ואת
25,18,צפניהו
25,18,כהן
25,18,משנה
25,18,ואת
25,18,שלשת
25,18,שמרי
25,18,הסף
25,19,ומן
25,19,העיר
25,19,לקח
25,19,סריס
25,19,אחד
25,19,אשר
25,19,הוא
25,19,פקיד
25,19,על
25,19,אנשי
25,19,המלחמה
25,19,וחמשה
25,19,אנשים
25,19,מראי
25,19,פני
25,19,המלך
25,19,אשר
25,19,נמצאו
25,19,בעיר
25,19,ואת
25,19,הספר
25,19,שר
25,19,הצבא
25,19,המצבא
25,19,את
25,19,עם
25,19,הארץ
25,19,וששים
25,19,איש
25,19,מעם
25,19,הארץ
25,19,הנמצאים
25,19,בעיר
25,20,ויקח
25,20,אתם
25,20,נבוזראדן
25,20,רב
25,20,טבחים
25,20,וילך
25,20,אתם
25,20,על
25,20,מלך
25,20,בבל
25,20,רבלתה
25,21,ויך
25,21,אתם
25,21,מלך
25,21,בבל
25,21,וימיתם
25,21,ברבלה
25,21,בארץ
25,21,חמת
25,21,ויגל
25,21,יהודה
25,21,מעל
25,21,אדמתו
25,22,והעם
25,22,הנשאר
25,22,בארץ
25,22,יהודה
25,22,אשר
25,22,השאיר
25,22,נבוכדנאצר
25,22,מלך
25,22,בבל
25,22,ויפקד
25,22,עליהם
25,22,את
25,22,גדליהו
25,22,בן
25,22,אחיקם
25,22,בן
25,22,שפן
25,23,וישמעו
25,23,כל
25,23,שרי
25,23,החילים
25,23,המה
25,23,והאנשים
25,23,כי
25,23,הפקיד
25,23,מלך
25,23,בבל
25,23,את
25,23,גדליהו
25,23,ויבאו
25,23,אל
25,23,גדליהו
25,23,המצפה
25,23,וישמעאל
25,23,בן
25,23,נתניה
25,23,ויוחנן
25,23,בן
25,23,קרח
25,23,ושריה
25,23,בן
25,23,תנחמת
25,23,הנטפתי
25,23,ויאזניהו
25,23,בן
25,23,המעכתי
25,23,המה
25,23,ואנשיהם
25,24,וישבע
25,24,להם
25,24,גדליהו
25,24,ולאנשיהם
25,24,ויאמר
25,24,להם
25,24,אל
25,24,תיראו
25,24,מעבדי
25,24,הכשדים
25,24,שבו
25,24,בארץ
25,24,ועבדו
25,24,את
25,24,מלך
25,24,בבל
25,24,ויטב
25,24,לכם
25,25,ויהי
25,25,בחדש
25,25,השביעי
25,25,בא
25,25,ישמעאל
25,25,בן
25,25,נתניה
25,25,בן
25,25,אלישמע
25,25,מזרע
25,25,המלוכה
25,25,ועשרה
25,25,אנשים
25,25,אתו
25,25,ויכו
25,25,את
25,25,גדליהו
25,25,וימת
25,25,ואת
25,25,היהודים
25,25,ואת
25,25,הכשדים
25,25,אשר
25,25,היו
25,25,אתו
25,25,במצפה
25,26,ויקמו
25,26,כל
25,26,העם
25,26,מקטן
25,26,ועד
25,26,גדול
25,26,ושרי
25,26,החילים
25,26,ויבאו
25,26,מצרים
25,26,כי
25,26,יראו
25,26,מפני
25,26,כשדים
25,27,ויהי
25,27,בשלשים
25,27,ושבע
25,27,שנה
25,27,לגלות
25,27,יהויכין
25,27,מלך
25,27,יהודה
25,27,בשנים
25,27,עשר
25,27,חדש
25,27,בעשרים
25,27,ושבעה
25,27,לחדש
25,27,נשא
25,27,אויל
25,27,מרדך
25,27,מלך
25,27,בבל
25,27,בשנת
25,27,מלכו
25,27,את
25,27,ראש
25,27,יהויכין
25,27,מלך
25,27,יהודה
25,27,מבית
25,27,כלא
25,28,וידבר
25,28,אתו
25,28,טבות
25,28,ויתן
25,28,את
25,28,כסאו
25,28,מעל
25,28,כסא
25,28,המלכים
25,28,אשר
25,28,אתו
25,28,בבבל
25,29,ושנא
25,29,את
25,29,בגדי
25,29,כלאו
25,29,ואכל
25,29,לחם
25,29,תמיד
25,29,לפניו
25,29,כל
25,29,ימי
25,29,חייו
25,30,וארחתו
25,30,ארחת
25,30,תמיד
25,30,נתנה
25,30,לו
25,30,מאת
25,30,המלך
25,30,דבר
25,30,יום
25,30,ביומו
25,30,כל
25,30,ימי
25,30,חיו
