chapter,verse,word
4,8,את
4,8,ראש
4,8,איש
4,8,בשת
4,8,אל
4,8,דוד
4,8,חברון
4,8,ויאמרו
4,8,אל
4,8,המלך
4,8,הנה
4,8,ראש
4,8,איש
4,8,בשת
4,8,בן
4,8,שאול
4,8,איבך
4,8,אשר
4,8,בקש
4,8,את
4,8,נפשך
4,8,ויתן
4,8,יהוה
4,8,לאדני
4,8,המלך
4,8,נקמות
4,8,היום
4,8,הזה
4,8,משאול
4,8,ומזרעו
4,9,ויען
4,9,דוד
4,9,את
4,9,רכב
4,9,ואת
4,9,בענה
4,9,אחיו
4,9,בני
4,9,רמון
4,9,הבארתי
4,9,ויאמר
4,9,להם
4,9,חי
4,9,יהוה
4,9,אשר
4,9,פדה
4,9,את
4,9,נפשי
4,9,מכל
4,9,צרה
4,10,כי
4,10,המגיד
4,10,לי
4,10,לאמר
4,10,הנה
4,10,מת
4,10,שאול
4,10,והוא
4,10,היה
4,10,כמבשר
4,10,בעיניו
4,10,ואחזה
4,10,בו
4,10,ואהרגהו
4,10,בצקלג
4,10,אשר
4,10,לתתי
4,10,לו
4,10,בשרה
4,11,אף
4,11,כי
4,11,אנשים
4,11,רשעים
4,11,הרגו
4,11,את
4,11,איש
4,11,צדיק
4,11,בביתו
4,11,על
4,11,משכבו
4,11,ועתה
4,11,הלוא
4,11,אבקש
4,11,את
4,11,דמו
4,11,מידכם
4,11,ובערתי
4,11,אתכם
4,11,מן
4,11,הארץ
4,12,ויצו
4,12,דוד
4,12,את
4,12,הנערים
4,12,ויהרגום
4,12,ויקצצו
4,12,את
4,12,ידיהם
4,12,ואת
4,12,רגליהם
4,12,ויתלו
4,12,על
4,12,הברכה
4,12,בחברון
4,12,ואת
4,12,ראש
4,12,איש
4,12,בשת
4,12,לקחו
4,12,ויקברו
4,12,בקבר
4,12,אבנר
4,12,בחברון
5,1,ויבאו
5,1,כל
5,1,שבטי
5,1,ישראל
5,1,אל
5,1,דוד
5,1,חברונה
5,1,ויאמרו
5,1,לאמר
5,1,הננו
5,1,עצמך
5,1,ובשרך
5,1,אנחנו
5,2,גם
5,2,אתמול
5,2,גם
5,2,שלשום
5,2,בהיות
5,2,שאול
5,2,מלך
5,2,עלינו
5,2,אתה
5,2,הייתה
5,2,מוציא
5,2,והמבי
5,2,את
5,2,ישראל
5,2,ויאמר
5,2,יהוה
5,2,לך
5,2,אתה
5,2,תרעה
5,2,את
5,2,עמי
5,2,את
5,2,ישראל
5,2,ואתה
5,2,תהיה
5,2,לנגיד
5,2,על
5,2,ישראל
5,3,ויבאו
5,3,כל
5,3,זקני
5,3,ישראל
5,3,אל
5,3,המלך
5,3,חברונה
5,3,ויכרת
5,3,להם
5,3,המלך
5,3,דוד
5,3,ברית
5,3,בחברון
5,3,לפני
5,3,יהוה
5,3,וימשחו
5,3,את
5,3,דוד
5,3,למלך
5,3,על
5,3,ישראל
5,4,בן
5,4,שלשים
5,4,שנה
5,4,דוד
5,4,במלכו
5,4,ארבעים
5,4,שנה
5,4,מלך
5,5,בחברון
5,5,מלך
5,5,על
5,5,יהודה
5,5,שבע
5,5,שנים
5,5,וששה
5,5,חדשים
5,5,ובירושלם
5,5,מלך
5,5,שלשים
5,5,ושלש
5,5,שנה
5,5,על
5,5,כל
5,5,ישראל
5,5,ויהודה
5,6,וילך
5,6,המלך
5,6,ואנשיו
5,6,ירושלם
5,6,אל
5,6,היבסי
5,6,יושב
5,6,הארץ
5,6,ויאמר
5,6,לדוד
5,6,לאמר
5,6,לא
5,6,תבוא
5,6,הנה
5,6,כי
5,6,אם
5,6,הסירך
5,6,העורים
5,6,והפסחים
5,6,לאמר
5,6,לא
5,6,יבוא
5,6,דוד
5,6,הנה
5,7,וילכד
5,7,דוד
5,7,את
5,7,מצדת
5,7,ציון
5,7,היא
5,7,עיר
5,7,דוד
5,8,ויאמר
5,8,דוד
5,8,ביום
5,8,ההוא
5,8,כל
5,8,מכה
5,8,יבסי
5,8,ויגע
5,8,בצנור
5,8,ואת
5,8,הפסחים
5,8,ואת
5,8,העורים
5,8,שנאו
5,8,נפש
5,8,דוד
5,8,על
5,8,כן
5,8,יאמרו
5,8,עור
5,8,ופסח
5,8,לא
5,8,יבוא
5,8,אל
5,8,הבית
5,9,וישב
5,9,דוד
5,9,במצדה
5,9,ויקרא
5,9,לה
5,9,עיר
5,9,דוד
5,9,ויבן
5,9,דוד
5,9,סביב
5,9,מן
5,9,המלוא
5,9,וביתה
5,10,וילך
5,10,דוד
5,10,הלוך
5,10,וגדול
5,10,ויהוה
5,10,אלהי
5,10,צבאות
5,10,עמו
5,11,וישלח
5,11,חירם
5,11,מלך
5,11,צר
5,11,מלאכים
5,11,אל
5,11,דוד
5,11,ועצי
5,11,ארזים
5,11,וחרשי
5,11,עץ
5,11,וחרשי
5,11,אבן
5,11,קיר
5,11,ויבנו
5,11,בית
5,11,לדוד
5,12,וידע
5,12,דוד
5,12,כי
5,12,הכינו
5,12,יהוה
5,12,למלך
5,12,על
5,12,ישראל
5,12,וכי
5,12,נשא
5,12,ממלכתו
5,12,בעבור
5,12,עמו
5,12,ישראל
5,13,ויקח
5,13,דוד
5,13,עוד
5,13,פלגשים
5,13,ונשים
5,13,מירושלם
5,13,אחרי
5,13,באו
5,13,מחברון
5,13,ויולדו
5,13,עוד
5,13,לדוד
5,13,בנים
5,13,ובנות
5,14,ואלה
5,14,שמות
5,14,הילדים
5,14,לו
5,14,בירושלם
5,14,שמוע
5,14,ושובב
5,14,ונתן
5,14,ושלמה
5,15,ויבחר
5,15,ואלישוע
5,15,ונפג
5,15,ויפיע
5,16,ואלישמע
5,16,ואלידע
5,16,ואליפלט
5,17,וישמעו
5,17,פלשתים
5,17,כי
5,17,משחו
5,17,את
5,17,דוד
5,17,למלך
5,17,על
5,17,ישראל
5,17,ויעלו
5,17,כל
5,17,פלשתים
5,17,לבקש
5,17,את
5,17,דוד
5,17,וישמע
5,17,דוד
5,17,וירד
5,17,אל
5,17,המצודה
5,18,ופלשתים
5,18,באו
5,18,וינטשו
5,18,בעמק
5,18,רפאים
5,19,וישאל
5,19,דוד
5,19,ביהוה
5,19,לאמר
5,19,האעלה
5,19,אל
5,19,פלשתים
5,19,התתנם
5,19,בידי
5,19,ויאמר
5,19,יהוה
5,19,אל
5,19,דוד
5,19,עלה
5,19,כי
5,19,נתן
5,19,אתן
5,19,את
5,19,הפלשתים
5,19,בידך
5,20,ויבא
5,20,דוד
5,20,בבעל
5,20,פרצים
5,20,ויכם
5,20,שם
5,20,דוד
5,20,ויאמר
5,20,פרץ
5,20,יהוה
5,20,את
5,20,איבי
5,20,לפני
5,20,כפרץ
5,20,מים
5,20,על
5,20,כן
5,20,קרא
5,20,שם
5,20,המקום
5,20,ההוא
5,20,בעל
5,20,פרצים
5,21,ויעזבו
5,21,שם
5,21,את
5,21,עצביהם
5,21,וישאם
5,21,דוד
5,21,ואנשיו
5,22,ויספו
5,22,עוד
5,22,פלשתים
5,22,לעלות
5,22,וינטשו
5,22,בעמק
5,22,רפאים
5,23,וישאל
5,23,דוד
5,23,ביהוה
5,23,ויאמר
5,23,לא
5,23,תעלה
5,23,הסב
5,23,אל
5,23,אחריהם
5,23,ובאת
5,23,להם
5,23,ממול
5,23,בכאים
5,24,ויהי
5,24,בשמעך
5,24,את
5,24,קול
5,24,צעדה
5,24,בראשי
5,24,הבכאים
5,24,אז
5,24,תחרץ
5,24,כי
5,24,אז
5,24,יצא
5,24,יהוה
5,24,לפניך
5,24,להכות
5,24,במחנה
5,24,פלשתים
5,25,ויעש
5,25,דוד
5,25,כן
5,25,כאשר
5,25,צוהו
5,25,יהוה
5,25,ויך
5,25,את
5,25,פלשתים
5,25,מגבע
5,25,עד
5,25,באך
5,25,גזר
6,1,ויסף
6,1,עוד
6,1,דוד
6,1,את
6,1,כל
6,1,בחור
6,1,בישראל
6,1,שלשים
6,1,אלף
6,2,ויקם
6,2,וילך
6,2,דוד
6,2,וכל
6,2,העם
6,2,אשר
6,2,אתו
6,2,מבעלי
6,2,יהודה
6,2,להעלות
6,2,משם
6,2,את
6,2,ארון
6,2,האלהים
6,2,אשר
6,2,נקרא
6,2,שם
6,2,שם
6,2,יהוה
6,2,צבאות
6,2,ישב
6,2,הכרבים
6,2,עליו
6,3,וירכבו
6,3,את
6,3,ארון
6,3,האלהים
6,3,אל
6,3,עגלה
6,3,חדשה
6,3,וישאהו
6,3,מבית
6,3,אבינדב
6,3,אשר
6,3,בגבעה
6,3,ועזא
6,3,ואחיו
6,3,בני
6,3,אבינדב
6,3,נהגים
6,3,את
6,3,העגלה
6,3,חדשה
6,4,וישאהו
6,4,מבית
6,4,אבינדב
6,4,אשר
6,4,בגבעה
6,4,עם
6,4,ארון
6,4,האלהים
6,4,ואחיו
6,4,הלך
6,4,לפני
6,4,הארון
6,5,ודוד
6,5,וכל
6,5,בית
6,5,ישראל
6,5,משחקים
6,5,לפני
6,5,יהוה
6,5,בכל
6,5,עצי
6,5,ברושים
6,5,ובכנרות
6,5,ובנבלים
6,5,ובתפים
6,5,ובמנענעים
6,5,ובצלצלים
6,6,ויבאו
6,6,עד
6,6,גרן
6,6,נכון
6,6,וישלח
6,6,עזא
6,6,אל
6,6,ארון
6,6,האלהים
6,6,ויאחז
6,6,בו
6,6,כי
6,6,שמטו
6,6,הבקר
6,7,ויחר
6,7,אף
6,7,יהוה
6,7,בעזה
6,7,ויכהו
6,7,שם
6,7,האלהים
6,7,על
6,7,השל
6,7,וימת
6,7,שם
6,7,עם
6,7,ארון
6,7,האלהים
6,8,ויחר
6,8,לדוד
6,8,על
6,8,אשר
6,8,פרץ
6,8,יהוה
6,8,פרץ
6,8,בעזה
6,8,ויקרא
6,8,למקום
6,8,ההוא
6,8,פרץ
6,8,עזה
6,8,עד
6,8,היום
6,8,הזה
6,9,וירא
6,9,דוד
6,9,את
6,9,יהוה
6,9,ביום
6,9,ההוא
6,9,ויאמר
6,9,איך
6,9,יבוא
6,9,אלי
6,9,ארון
6,9,יהוה
6,10,ולא
6,10,אבה
6,10,דוד
6,10,להסיר
6,10,אליו
6,10,את
6,10,ארון
6,10,יהוה
6,10,על
6,10,עיר
6,10,דוד
6,10,ויטהו
6,10,דוד
6,10,בית
6,10,עבד
6,10,אדום
6,10,הגתי
6,11,וישב
6,11,ארון
6,11,יהוה
6,11,בית
6,11,עבד
6,11,אדם
6,11,הגתי
6,11,שלשה
6,11,חדשים
6,11,ויברך
6,11,יהוה
6,11,את
6,11,עבד
6,11,אדם
6,11,ואת
6,11,כל
6,11,ביתו
6,12,ויגד
6,12,למלך
6,12,דוד
6,12,לאמר
6,12,ברך
6,12,יהוה
6,12,את
6,12,בית
6,12,עבד
6,12,אדם
6,12,ואת
6,12,כל
6,12,אשר
6,12,לו
6,12,בעבור
6,12,ארון
6,12,האלהים
6,12,וילך
6,12,דוד
6,12,ויעל
6,12,את
6,12,ארון
6,12,האלהים
6,12,מבית
6,12,עבד
6,12,אדם
6,12,עיר
6,12,דוד
6,12,בשמחה
6,13,ויהי
6,13,כי
6,13,צעדו
6,13,נשאי
6,13,ארון
6,13,יהוה
6,13,ששה
6,13,צעדים
6,13,ויזבח
6,13,שור
6,13,ומריא
6,14,ודוד
6,14,מכרכר
6,14,בכל
6,14,עז
6,14,לפני
6,14,יהוה
6,14,ודוד
6,14,חגור
6,14,אפוד
6,14,בד
6,15,ודוד
6,15,וכל
6,15,בית
6,15,ישראל
6,15,מעלים
6,15,את
6,15,ארון
6,15,יהוה
6,15,בתרועה
6,15,ובקול
6,15,שופר
6,16,והיה
6,16,ארון
6,16,יהוה
6,16,בא
6,16,עיר
6,16,דוד
6,16,ומיכל
6,16,בת
6,16,שאול
6,16,נשקפה
6,16,בעד
6,16,החלון
6,16,ותרא
6,16,את
6,16,המלך
6,16,דוד
6,16,מפזז
6,16,ומכרכר
6,16,לפני
6,16,יהוה
6,16,ותבז
6,16,לו
6,16,בלבה
6,17,ויבאו
6,17,את
6,17,ארון
6,17,יהוה
6,17,ויצגו
6,17,אתו
6,17,במקומו
6,17,בתוך
6,17,האהל
6,17,אשר
6,17,נטה
6,17,לו
6,17,דוד
6,17,ויעל
6,17,דוד
6,17,עלות
6,17,לפני
6,17,יהוה
6,17,ושלמים
6,18,ויכל
6,18,דוד
6,18,מהעלות
6,18,העולה
6,18,והשלמים
6,18,ויברך
6,18,את
6,18,העם
6,18,בשם
6,18,יהוה
6,18,צבאות
6,19,ויחלק
6,19,לכל
6,19,העם
6,19,לכל
6,19,המון
6,19,ישראל
6,19,למאיש
6,19,ועד
6,19,אשה
6,19,לאיש
6,19,חלת
6,19,לחם
6,19,אחת
6,19,ואשפר
6,19,אחד
6,19,ואשישה
6,19,אחת
6,19,וילך
6,19,כל
6,19,העם
6,19,איש
6,19,לביתו
6,20,וישב
6,20,דוד
6,20,לברך
6,20,את
6,20,ביתו
6,20,ותצא
6,20,מיכל
6,20,בת
6,20,שאול
6,20,לקראת
6,20,דוד
6,20,ותאמר
6,20,מה
6,20,נכבד
6,20,היום
6,20,מלך
6,20,ישראל
6,20,אשר
6,20,נגלה
6,20,היום
6,20,לעיני
6,20,אמהות
6,20,עבדיו
6,20,כהגלות
6,20,נגלות
6,20,אחד
6,20,הרקים
6,21,ויאמר
6,21,דוד
6,21,אל
6,21,מיכל
6,21,לפני
6,21,יהוה
6,21,אשר
6,21,בחר
6,21,בי
6,21,מאביך
6,21,ומכל
6,21,ביתו
6,21,לצות
6,21,אתי
6,21,נגיד
6,21,על
6,21,עם
6,21,יהוה
6,21,על
6,21,ישראל
6,21,ושחקתי
6,21,לפני
6,21,יהוה
6,22,ונקלתי
6,22,עוד
6,22,מזאת
6,22,והייתי
6,22,שפל
6,22,בעיני
6,22,ועם
6,22,האמהות
6,22,אשר
6,22,אמרת
6,22,עמם
6,22,אכבדה
6,23,ולמיכל
6,23,בת
6,23,שאול
6,23,לא
6,23,היה
6,23,לה
6,23,ילד
6,23,עד
6,23,יום
6,23,מותה
7,1,ויהי
7,1,כי
7,1,ישב
7,1,המלך
7,1,בביתו
7,1,ויהוה
7,1,הניח
7,1,לו
7,1,מסביב
7,1,מכל
7,1,איביו
7,2,ויאמר
7,2,המלך
7,2,אל
7,2,נתן
7,2,הנביא
7,2,ראה
7,2,נא
7,2,אנכי
7,2,יושב
7,2,בבית
7,2,ארזים
7,2,וארון
7,2,האלהים
7,2,ישב
7,2,בתוך
7,2,היריעה
7,3,ויאמר
7,3,נתן
7,3,אל
7,3,המלך
7,3,כל
7,3,אשר
7,3,בלבבך
7,3,לך
7,3,עשה
7,3,כי
7,3,יהוה
7,3,עמך
7,4,ויהי
7,4,בלילה
7,4,ההוא
7,4,ויהי
7,4,דבר
7,4,יהוה
7,4,אל
7,4,נתן
7,4,לאמר
7,5,לך
7,5,ואמרת
7,5,אל
7,5,עבדי
7,5,אל
7,5,דוד
7,5,כה
7,5,אמר
7,5,יהוה
7,5,האתה
7,5,תבנה
7,5,לי
7,5,בית
7,5,לשבתי
7,6,כי
7,6,לא
7,6,ישבתי
7,6,בבית
7,6,למיום
7,6,העלתי
7,6,את
7,6,בני
7,6,ישראל
7,6,ממצרים
7,6,ועד
7,6,היום
7,6,הזה
7,6,ואהיה
7,6,מתהלך
7,6,באהל
7,6,ובמשכן
7,7,בכל
7,7,אשר
7,7,התהלכתי
7,7,בכל
7,7,בני
7,7,ישראל
7,7,הדבר
7,7,דברתי
7,7,את
7,7,אחד
7,7,שבטי
7,7,ישראל
7,7,אשר
7,7,צויתי
7,7,לרעות
7,7,את
7,7,עמי
7,7,את
7,7,ישראל
7,7,לאמר
7,7,למה
7,7,לא
7,7,בניתם
7,7,לי
7,7,בית
7,7,ארזים
7,8,ועתה
7,8,כה
7,8,תאמר
7,8,לעבדי
7,8,לדוד
7,8,כה
7,8,אמר
7,8,יהוה
7,8,צבאות
7,8,אני
7,8,לקחתיך
7,8,מן
7,8,הנוה
7,8,מאחר
7,8,הצאן
7,8,להיות
7,8,נגיד
7,8,על
7,8,עמי
7,8,על
7,8,ישראל
7,9,ואהיה
7,9,עמך
7,9,בכל
7,9,אשר
7,9,הלכת
7,9,ואכרתה
7,9,את
7,9,כל
7,9,איביך
7,9,מפניך
7,9,ועשתי
7,9,לך
7,9,שם
7,9,גדול
7,9,כשם
7,9,הגדלים
7,9,אשר
7,9,בארץ
7,10,ושמתי
7,10,מקום
7,10,לעמי
7,10,לישראל
7,10,ונטעתיו
7,10,ושכן
7,10,תחתיו
7,10,ולא
7,10,ירגז
7,10,עוד
7,10,ולא
7,10,יסיפו
7,10,בני
7,10,עולה
7,10,לענותו
7,10,כאשר
7,10,בראשונה
7,11,ולמן
7,11,היום
7,11,אשר
7,11,צויתי
7,11,שפטים
7,11,על
7,11,עמי
7,11,ישראל
7,11,והניחתי
7,11,לך
7,11,מכל
7,11,איביך
7,11,והגיד
7,11,לך
7,11,יהוה
7,11,כי
7,11,בית
7,11,יעשה
7,11,לך
7,11,יהוה
7,12,כי
7,12,ימלאו
7,12,ימיך
7,12,ושכבת
7,12,את
7,12,אבתיך
7,12,והקימתי
7,12,את
7,12,זרעך
7,12,אחריך
7,12,אשר
7,12,יצא
7,12,ממעיך
7,12,והכינתי
7,12,את
7,12,ממלכתו
7,13,הוא
7,13,יבנה
7,13,בית
7,13,לשמי
7,13,וכננתי
7,13,את
7,13,כסא
7,13,ממלכתו
7,13,עד
7,13,עולם
7,14,אני
7,14,אהיה
7,14,לו
7,14,לאב
7,14,והוא
7,14,יהיה
7,14,לי
7,14,לבן
7,14,אשר
7,14,בהעותו
7,14,והכחתיו
7,14,בשבט
7,14,אנשים
7,14,ובנגעי
7,14,בני
7,14,אדם
7,15,וחסדי
7,15,לא
7,15,יסור
7,15,ממנו
7,15,כאשר
7,15,הסרתי
7,15,מעם
7,15,שאול
7,15,אשר
7,15,הסרתי
7,15,מלפניך
7,16,ונאמן
7,16,ביתך
7,16,וממלכתך
7,16,עד
7,16,עולם
7,16,לפניך
7,16,כסאך
7,16,יהיה
7,16,נכון
7,16,עד
7,16,עולם
7,17,ככל
7,17,הדברים
7,17,האלה
7,17,וככל
7,17,החזיון
7,17,הזה
7,17,כן
7,17,דבר
7,17,נתן
7,17,אל
7,17,דוד
7,18,ויבא
7,18,המלך
7,18,דוד
7,18,וישב
7,18,לפני
7,18,יהוה
7,18,ויאמר
7,18,מי
7,18,אנכי
7,18,אדני
7,18,יהוה
7,18,ומי
7,18,ביתי
7,18,כי
7,18,הביאתני
7,18,עד
7,18,הלם
7,19,ותקטן
7,19,עוד
7,19,זאת
7,19,בעיניך
7,19,אדני
7,19,יהוה
7,19,ותדבר
7,19,גם
7,19,אל
7,19,בית
7,19,עבדך
7,19,למרחוק
7,19,וזאת
7,19,תורת
7,19,האדם
7,19,אדני
7,19,יהוה
7,20,ומה
7,20,יוסיף
7,20,דוד
7,20,עוד
7,20,לדבר
7,20,אליך
7,20,ואתה
7,20,ידעת
7,20,את
7,20,עבדך
7,20,אדני
7,20,יהוה
7,21,בעבור
7,21,דברך
7,21,וכלבך
7,21,עשית
7,21,את
7,21,כל
7,21,הגדולה
7,21,הזאת
7,21,להודיע
7,21,את
7,21,עבדך
7,22,על
7,22,כן
7,22,גדלת
7,22,אדני
7,22,יהוה
7,22,כי
7,22,אין
7,22,כמוך
7,22,ואין
7,22,אלהים
7,22,זולתך
7,22,בכל
7,22,אשר
7,22,שמענו
7,22,באזנינו
7,23,ומי
7,23,כעמך
7,23,כישראל
7,23,גוי
7,23,אחד
7,23,בארץ
7,23,אשר
7,23,הלכו
7,23,אלהים
7,23,לפדות
7,23,לו
7,23,לעם
7,23,ולשום
7,23,לו
7,23,שם
7,23,ולעשות
7,23,לכם
7,23,הגדולה
7,23,ונראות
7,23,לארצך
7,23,מפני
7,23,עמך
7,23,אשר
7,23,פדית
7,23,לך
7,23,ממצרים
7,23,גוים
7,23,ואלהיו
7,24,ותכונן
7,24,לך
7,24,את
7,24,עמך
7,24,ישראל
7,24,לך
7,24,לעם
7,24,עד
7,24,עולם
7,24,ואתה
7,24,יהוה
7,24,היית
7,24,להם
7,24,לאלהים
7,25,ועתה
7,25,יהוה
7,25,אלהים
7,25,הדבר
7,25,אשר
7,25,דברת
7,25,על
7,25,עבדך
7,25,ועל
7,25,ביתו
7,25,הקם
7,25,עד
7,25,עולם
7,25,ועשה
7,25,כאשר
7,25,דברת
7,26,ויגדל
7,26,שמך
7,26,עד
7,26,עולם
7,26,לאמר
7,26,יהוה
7,26,צבאות
7,26,אלהים
7,26,על
7,26,ישראל
7,26,ובית
7,26,עבדך
7,26,דוד
7,26,יהיה
7,26,נכון
7,26,לפניך
7,27,כי
7,27,אתה
7,27,יהוה
7,27,צבאות
7,27,אלהי
7,27,ישראל
7,27,גליתה
7,27,את
7,27,אזן
7,27,עבדך
7,27,לאמר
7,27,בית
7,27,אבנה
7,27,לך
7,27,על
7,27,כן
7,27,מצא
7,27,עבדך
7,27,את
7,27,לבו
7,27,להתפלל
7,27,אליך
7,27,את
7,27,התפלה
7,27,הזאת
7,28,ועתה
7,28,אדני
7,28,יהוה
7,28,אתה
7,28,הוא
7,28,האלהים
7,28,ודבריך
7,28,יהיו
7,28,אמת
7,28,ותדבר
7,28,אל
7,28,עבדך
7,28,את
7,28,הטובה
7,28,הזאת
7,29,ועתה
7,29,הואל
7,29,וברך
7,29,את
7,29,בית
7,29,עבדך
7,29,להיות
7,29,לעולם
7,29,לפניך
7,29,כי
7,29,אתה
7,29,אדני
7,29,יהוה
7,29,דברת
7,29,ומברכתך
7,29,יברך
7,29,בית
7,29,עבדך
7,29,לעולם
8,1,ויהי
8,1,אחרי
8,1,כן
8,1,ויך
8,1,דוד
8,1,את
8,1,פלשתים
8,1,ויכניעם
8,1,ויקח
8,1,דוד
8,1,את
8,1,מתג
8,1,האמה
8,1,מיד
8,1,פלשתים
8,2,ויך
8,2,את
8,2,מואב
8,2,וימדדם
8,2,בחבל
8,2,השכב
8,2,אותם
8,2,ארצה
8,2,וימדד
8,2,שני
8,2,חבלים
8,2,להמית
8,2,ומלא
8,2,החבל
8,2,להחיות
8,2,ותהי
8,2,מואב
8,2,לדוד
8,2,לעבדים
8,2,נשאי
8,2,מנחה
8,3,ויך
8,3,דוד
8,3,את
8,3,הדדעזר
8,3,בן
8,3,רחב
8,3,מלך
8,3,צובה
8,3,בלכתו
8,3,להשיב
8,3,ידו
8,3,בנהר
8,4,וילכד
8,4,דוד
8,4,ממנו
8,4,אלף
8,4,ושבע
8,4,מאות
8,4,פרשים
8,4,ועשרים
8,4,אלף
8,4,איש
8,4,רגלי
8,4,ויעקר
8,4,דוד
8,4,את
8,4,כל
8,4,הרכב
8,4,ויותר
8,4,ממנו
8,4,מאה
8,4,רכב
8,5,ותבא
8,5,ארם
8,5,דמשק
8,5,לעזר
8,5,להדדעזר
8,5,מלך
8,5,צובה
8,5,ויך
8,5,דוד
8,5,בארם
8,5,עשרים
8,5,ושנים
8,5,אלף
8,5,איש
8,6,וישם
8,6,דוד
8,6,נצבים
8,6,בארם
8,6,דמשק
8,6,ותהי
8,6,ארם
8,6,לדוד
8,6,לעבדים
8,6,נושאי
8,6,מנחה
8,6,וישע
8,6,יהוה
8,6,את
8,6,דוד
8,6,בכל
8,6,אשר
8,6,הלך
8,7,ויקח
8,7,דוד
8,7,את
8,7,שלטי
8,7,הזהב
8,7,אשר
8,7,היו
8,7,אל
8,7,עבדי
8,7,הדדעזר
8,7,ויביאם
8,7,ירושלם
8,8,ומבטח
8,8,ומברתי
8,8,ערי
8,8,הדדעזר
8,8,לקח
8,8,המלך
8,8,דוד
8,8,נחשת
8,8,הרבה
8,8,מאד
8,9,וישמע
8,9,תעי
8,9,מלך
8,9,חמת
8,9,כי
8,9,הכה
8,9,דוד
8,9,את
8,9,כל
8,9,חיל
8,9,הדדעזר
8,10,וישלח
8,10,תעי
8,10,את
8,10,יורם
8,10,בנו
8,10,אל
8,10,המלך
8,10,דוד
8,10,לשאל
8,10,לו
8,10,לשלום
8,10,ולברכו
8,10,על
8,10,אשר
8,10,נלחם
8,10,בהדדעזר
8,10,ויכהו
8,10,כי
8,10,איש
8,10,מלחמות
8,10,תעי
8,10,היה
8,10,הדדעזר
8,10,ובידו
8,10,היו
8,10,כלי
8,10,כסף
8,10,וכלי
8,10,זהב
8,10,וכלי
8,10,נחשת
8,11,גם
8,11,אתם
8,11,הקדיש
8,11,המלך
8,11,דוד
8,11,ליהוה
8,11,עם
8,11,הכסף
8,11,והזהב
8,11,אשר
8,11,הקדיש
8,11,מכל
8,11,הגוים
8,11,אשר
8,11,כבש
8,12,מארם
8,12,וממואב
8,12,ומבני
8,12,עמון
8,12,ומפלשתים
8,12,ומעמלק
8,12,ומשלל
8,12,הדדעזר
8,12,בן
8,12,רחב
8,12,מלך
8,12,צובה
8,13,ויעש
8,13,דוד
8,13,שם
8,13,בשבו
8,13,מהכותו
8,13,את
8,13,ארם
8,13,בגיא
8,13,מלח
8,13,שמונה
8,13,עשר
8,13,אלף
8,14,וישם
8,14,באדום
8,14,נצבים
8,14,בכל
8,14,אדום
8,14,שם
8,14,נצבים
8,14,ויהי
8,14,כל
8,14,אדום
8,14,עבדים
8,14,לדוד
8,14,ויושע
8,14,יהוה
8,14,את
8,14,דוד
8,14,בכל
8,14,אשר
8,14,הלך
8,15,וימלך
8,15,דוד
8,15,על
8,15,כל
8,15,ישראל
8,15,ויהי
8,15,דוד
8,15,עשה
8,15,משפט
8,15,וצדקה
8,15,לכל
8,15,עמו
8,16,ויואב
8,16,בן
8,16,צרויה
8,16,על
8,16,הצבא
8,16,ויהושפט
8,16,בן
8,16,אחילוד
8,16,מזכיר
8,17,וצדוק
8,17,בן
8,17,אחיטוב
8,17,ואחימלך
8,17,בן
8,17,אביתר
8,17,כהנים
8,17,ושריה
8,17,סופר
8,18,ובניהו
8,18,בן
8,18,יהוידע
8,18,והכרתי
8,18,והפלתי
8,18,ובני
8,18,דוד
8,18,כהנים
8,18,היו
9,1,ויאמר
9,1,דוד
9,1,הכי
9,1,יש
9,1,עוד
9,1,אשר
9,1,נותר
9,1,לבית
9,1,שאול
9,1,ואעשה
9,1,עמו
9,1,חסד
9,1,בעבור
9,1,יהונתן
9,2,ולבית
9,2,שאול
9,2,עבד
9,2,ושמו
9,2,ציבא
9,2,ויקראו
9,2,לו
9,2,אל
9,2,דוד
9,2,ויאמר
9,2,המלך
9,2,אליו
9,2,האתה
9,2,ציבא
9,2,ויאמר
9,2,עבדך
9,3,ויאמר
9,3,המלך
9,3,האפס
9,3,עוד
9,3,איש
9,3,לבית
9,3,שאול
9,3,ואעשה
9,3,עמו
9,3,חסד
9,3,אלהים
9,3,ויאמר
9,3,ציבא
9,3,אל
9,3,המלך
9,3,עוד
9,3,בן
9,3,ליהונתן
9,3,נכה
9,3,רגלים
9,4,ויאמר
9,4,לו
9,4,המלך
9,4,איפה
9,4,הוא
9,4,ויאמר
9,4,ציבא
9,4,אל
9,4,המלך
9,4,הנה
9,4,הוא
9,4,בית
9,4,מכיר
9,4,בן
9,4,עמיאל
9,4,בלו
9,4,דבר
9,5,וישלח
9,5,המלך
9,5,דוד
9,5,ויקחהו
9,5,מבית
9,5,מכיר
9,5,בן
9,5,עמיאל
9,5,מלו
9,5,דבר
9,6,ויבא
9,6,מפיבשת
9,6,בן
9,6,יהונתן
9,6,בן
9,6,שאול
9,6,אל
9,6,דוד
9,6,ויפל
9,6,על
9,6,פניו
9,6,וישתחו
9,6,ויאמר
9,6,דוד
9,6,מפיבשת
9,6,ויאמר
9,6,הנה
9,6,עבדך
9,7,ויאמר
9,7,לו
9,7,דוד
9,7,אל
9,7,תירא
9,7,כי
9,7,עשה
9,7,אעשה
9,7,עמך
